gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
강서구,11500,화곡동,202606,아파트_전월세,라인씨티,화곡동,343-62,14.91,,7500,18,11,18,2014,신규,26.07~27.07,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡청구아파트,마곡동,1181,59.91,,38000,0,7,18,1998,갱신,26.08~28.08,37300.0,,사용,,
강서구,11500,염창동,202606,아파트_전월세,염창1차한화꿈에그린,염창동,281-22,84.93,,76650,0,4,18,2005,갱신,26.06~28.06,73000.0,,사용,,
강서구,11500,가양동,202606,아파트_전월세,가양우성,가양동,14-3,75.48,,58000,0,7,18,1990,신규,26.09~28.09,,,,,
강서구,11500,방화동,202606,아파트_전월세,마곡중앙하이츠아파트,방화동,852,51.03,,38000,0,5,17,1994,신규,26.08~28.08,,,,,
강서구,11500,내발산동,202606,아파트_전월세,태승훼미리2,내발산동,685,102.69,,51000,0,1,18,2004,갱신,26.08~28.08,48500.0,,,,
강서구,11500,염창동,202606,아파트_전월세,무학,염창동,255,59.38,,4500,145,6,18,1999,갱신,26.06~28.06,4500.0,117.0,,,
강서구,11500,등촌동,202606,아파트_전월세,"등촌1,2단지주공아파트",등촌동,687,41.85,,35000,0,12,17,1994,신규,26.08~28.08,,,,,
강서구,11500,화곡동,202606,아파트_전월세,"우장산아이파크,이편한세상",화곡동,1159,84.97,,85000,0,17,17,2008,신규,26.09~28.09,,,,,
강서구,11500,등촌동,202606,아파트_전월세,주공3,등촌동,688,58.14,,10000,133,10,6,1995,갱신,26.08~28.08,10000.0,101.0,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡13단지힐스테이트마스터,마곡동,748,59.9855,,69820,0,3,18,2017,갱신,26.08~28.08,38000.0,,,,
강서구,11500,가양동,202606,아파트_전월세,강변,가양동,1475,49.5,,39000,0,8,17,1992,신규,26.09~28.09,,,,,
강서구,11500,염창동,202606,아파트_전월세,벽산늘푸른,염창동,290,84.94,,59000,0,15,18,1998,신규,26.08~28.08,,,,,
강서구,11500,등촌동,202606,아파트_전월세,대동황토방2,등촌동,713,59.96,,40700,0,13,13,2003,갱신,26.06~28.06,38850.0,,,,
강서구,11500,가양동,202606,아파트_전월세,가양2단지(성지),가양동,1461,39.6,,23500,0,1,16,1992,신규,26.07~28.07,,,,,
강서구,11500,염창동,202606,아파트_전월세,강변월드메르디앙,염창동,240-1,84.8789,,40000,40,11,13,2010,갱신,26.06~28.06,40000.0,32.0,,,
강서구,11500,가양동,202606,아파트_전월세,가양도시개발공사8단지(임대),가양동,1482,39.6,,2220,6,10,18,1992,갱신,26.07~28.06,809.0,13.0,,,
강서구,11500,염창동,202606,아파트_전월세,동아3,염창동,258-1,59.83,,30000,95,2,5,1999,신규,26.07~28.07,,,,,
강서구,11500,염창동,202606,아파트_전월세,아네스트염창,염창동,310,14.94,,1000,65,6,12,2019,갱신,26.07~28.07,1000.0,62.0,,,
강서구,11500,화곡동,202606,아파트_전월세,SPACE(920-5),화곡동,920-5,19.75,,10500,2,10,16,2014,갱신,26.07~28.07,10500.0,,사용,,
강서구,11500,내발산동,202606,아파트_전월세,우장산힐스테이트,내발산동,657,126.65,,10000,320,4,16,2005,신규,26.08~28.08,,,,,
강서구,11500,내발산동,202606,아파트_전월세,롯데2,내발산동,729,59.893,,42000,0,8,3,2003,갱신,26.06~28.06,40000.0,,사용,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리9단지,마곡동,744,84.65,,85000,0,9,17,2021,신규,26.08~28.08,,,,,
강서구,11500,가양동,202606,아파트_전월세,가양도시개발9-1단지,가양동,1489,34.44,,738,11,4,17,1992,신규,26.07~28.09,,,,,
강서구,11500,등촌동,202606,아파트_전월세,동성,등촌동,691-1,134.94,,20000,215,14,8,1995,신규,26.07~28.07,,,,,
강서구,11500,방화동,202606,아파트_전월세,방화그린,방화동,839,39.76,,25700,0,11,17,1993,갱신,26.07~28.07,24500.0,,사용,,
강서구,11500,염창동,202606,아파트_전월세,염창2차보람,염창동,271-4,59.87,,47000,0,11,13,2005,갱신,26.12~28.12,43000.0,,,,
강서구,11500,방화동,202606,아파트_전월세,방화6단지,방화동,816,24.05,,557,8,8,17,1994,신규,26.07~28.09,,,,,
강서구,11500,방화동,202606,아파트_전월세,방화6단지,방화동,816,39.6,,922,13,4,17,1994,신규,26.07~28.09,,,,,
강서구,11500,내발산동,202606,아파트_전월세,길성그랑프리텔,내발산동,730,71.513,,52500,0,3,17,2003,갱신,26.08~28.08,50000.0,,사용,,
강서구,11500,등촌동,202606,아파트_전월세,삼성한사랑1,등촌동,632-4,84.99,,10000,240,18,11,1997,신규,26.10~28.10,,,,,
강서구,11500,등촌동,202606,아파트_전월세,아임2030등촌역,등촌동,648-5,15.17,,7500,36,9,17,2020,갱신,26.08~28.08,7500.0,34.0,,,
강서구,11500,화곡동,202606,아파트_전월세,화곡3차보람,화곡동,1150,84.79,,25000,50,11,17,2004,신규,26.07~28.07,,,,,
강서구,11500,염창동,202606,아파트_전월세,동아3,염창동,258-1,59.7,,51450,0,13,17,1999,갱신,26.07~28.07,49000.0,,사용,,
강서구,11500,등촌동,202606,아파트_전월세,대동황토방2,등촌동,713,59.93,,45000,0,2,16,2003,신규,26.08~28.08,,,,,
강서구,11500,화곡동,202606,아파트_전월세,"우장산아이파크,이편한세상",화곡동,1159,84.97,,65000,60,19,5,2008,신규,26.09~28.09,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡13단지힐스테이트마스터,마곡동,748,84.9805,,84000,0,14,8,2017,갱신,26.07~28.07,80000.0,,사용,,
강서구,11500,가양동,202606,아파트_전월세,가양우성,가양동,14-3,75.48,,37000,59,6,16,1990,갱신,26.07~28.07,37000.0,50.0,사용,,
강서구,11500,등촌동,202606,아파트_전월세,등촌라인(조합),등촌동,628-15,59.91,,7000,185,20,13,1997,신규,26.08~28.08,,,,,
강서구,11500,가양동,202606,아파트_전월세,강변,가양동,1475,34.44,,20000,0,10,16,1992,신규,26.08~28.08,,,,,
강서구,11500,가양동,202606,아파트_전월세,가양도시개발9-1단지,가양동,1489,34.44,,738,12,6,17,1992,신규,26.07~28.09,,,,,
강서구,11500,염창동,202606,아파트_전월세,태영,염창동,270-1,59.97,,45500,0,6,16,1999,갱신,26.07~28.07,43500.0,,사용,,
강서구,11500,화곡동,202606,아파트_전월세,강서힐스테이트,화곡동,1165,59.99,,57500,0,20,13,2015,갱신,26.08~28.08,55000.0,,,,
강서구,11500,내발산동,202606,아파트_전월세,우장산힐스테이트,내발산동,657,84.98,,77000,0,16,16,2005,갱신,26.07~28.06,74000.0,,사용,,
강서구,11500,등촌동,202606,아파트_전월세,"등촌7,8단지주공아파트",등촌동,707,41.85,,2000,105,12,5,1994,신규,26.07~28.07,,,,,
강서구,11500,등촌동,202606,아파트_전월세,아임2030등촌역,등촌동,648-5,15.01,,6200,41,17,12,2020,갱신,26.07~28.06,6200.0,39.0,,,
강서구,11500,등촌동,202606,아파트_전월세,한사랑2삼성,등촌동,634-2,59.73,,38500,0,12,16,1999,갱신,26.07~28.07,38500.0,,,,
강서구,11500,가양동,202606,아파트_전월세,가양도시개발공사8단지(임대),가양동,1482,39.6,,2179,5,3,16,1992,갱신,26.07~28.06,809.0,12.0,,,
강서구,11500,가양동,202606,아파트_전월세,가양주공7단지(임대),가양동,1486,31.32,,344,7,15,12,1992,갱신,26.07~28.06,328.0,6.0,,,
강서구,11500,염창동,202606,아파트_전월세,관음삼성,염창동,268,59.96,,54000,0,19,13,1997,신규,26.08~28.08,,,,,
강서구,11500,등촌동,202606,아파트_전월세,"등촌1,2단지주공아파트",등촌동,687,41.85,,10000,80,12,16,1994,갱신,26.06~27.06,10000.0,80.0,,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크5단지,내발산동,749,59.87,,34000,0,14,16,2008,갱신,26.07~28.07,32500.0,,,,
강서구,11500,내발산동,202606,아파트_전월세,낙원연립재건축조합아파트,내발산동,708-14,79.21,,31000,34,1,16,2001,갱신,26.07~28.07,31000.0,24.0,,,
강서구,11500,화곡동,202606,아파트_전월세,드림시드아파트,화곡동,915-39,36.08,,2000,118,5,16,2018,신규,26.07~28.07,,,,,
강서구,11500,염창동,202606,아파트_전월세,염창동한강우성,염창동,66-9,65.88,,37000,7,2,16,1990,갱신,26.06~28.06,37000.0,,사용,,
강서구,11500,화곡동,202606,아파트_전월세,강서힐스테이트,화곡동,1165,59.99,,10000,196,5,2,2015,갱신,26.08~28.08,10000.0,185.0,사용,,
강서구,11500,공항동,202606,아파트_전월세,공항동부센트레빌,공항동,1374,84.99,,58000,0,8,16,2009,신규,26.08~28.08,,,,,
강서구,11500,등촌동,202606,아파트_전월세,부영,등촌동,691-3,80.64,,10000,100,9,15,1994,신규,26.08~28.08,,,,,
강서구,11500,방화동,202606,아파트_전월세,동성,방화동,817,84.95,,55650,0,7,16,1993,갱신,26.08~28.08,53000.0,,사용,,
강서구,11500,등촌동,202606,아파트_전월세,대림아르빌아파트,등촌동,637-22,84.6,,58000,0,7,12,2002,신규,26.09~28.05,,,,,
강서구,11500,가양동,202606,아파트_전월세,일신건영휴먼빌,가양동,1496,84.95,,40000,0,5,13,2004,갱신,26.06~28.06,40000.0,,사용,,
강서구,11500,화곡동,202606,아파트_전월세,경동엠파이어시티102동,화곡동,1051-7,12.01,,500,50,7,2,2014,신규,26.06~28.06,,,,,
강서구,11500,가양동,202606,아파트_전월세,가양2단지(성지),가양동,1461,49.56,,5000,100,1,9,1992,갱신,26.07~28.07,5000.0,100.0,,,
강서구,11500,화곡동,202606,아파트_전월세,경동엠파이어시티102동,화곡동,1051-7,12.01,,500,50,8,1,2014,신규,26.06~28.06,,,,,
강서구,11500,염창동,202606,아파트_전월세,일신건영휴먼빌,염창동,298,84.93,,47000,0,5,16,2004,갱신,26.06~28.06,46000.0,,사용,,
강서구,11500,방화동,202606,아파트_전월세,방화스카이포레,방화동,909,44.03,,12240,43,5,16,2025,신규,26.07~28.09,,,,,
강서구,11500,방화동,202606,아파트_전월세,개화,방화동,819,101.86,,63000,0,5,2,1994,신규,26.08~28.08,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,84.95,,91000,0,1,13,2014,신규,26.11~28.11,,,,,
강서구,11500,등촌동,202606,아파트_전월세,우성,등촌동,630-3,84.96,,36300,0,11,10,1992,신규,26.07~28.07,,,,,
강서구,11500,방화동,202606,아파트_전월세,마곡중앙하이츠아파트,방화동,852,51.03,,6000,100,9,16,1994,갱신,26.07~28.07,6000.0,90.0,,,
강서구,11500,염창동,202606,아파트_전월세,염창동한강우성,염창동,66-9,65.88,,37000,7,2,16,1990,갱신,26.06~28.06,37000.0,,사용,,
강서구,11500,등촌동,202606,아파트_전월세,등촌라인(조합),등촌동,628-15,59.91,,45000,0,8,16,1997,갱신,26.06~28.06,35000.0,,,,
강서구,11500,방화동,202606,아파트_전월세,방화6단지,방화동,816,39.6,,522,13,13,16,1994,갱신,26.07~28.06,888.0,12.0,,,
강서구,11500,방화동,202606,아파트_전월세,방화스카이포레,방화동,909,44.02,,12240,43,8,15,2025,신규,26.07~28.09,,,,,
강서구,11500,염창동,202606,아파트_전월세,동아,염창동,292,59.97,,50000,0,8,15,1998,신규,26.10~28.10,,,,,
강서구,11500,가양동,202606,아파트_전월세,동신대아,가양동,1459,134.88,,63000,0,1,13,1993,갱신,26.08~28.08,51000.0,,,,
강서구,11500,가양동,202606,아파트_전월세,가양6단지,가양동,1485,39.6,,8000,80,5,11,1992,신규,26.06~28.06,,,,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크1단지,내발산동,742,84.53,,73000,0,13,15,2007,신규,26.08~28.08,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리5단지,마곡동,740,114.86,,100000,0,5,15,2014,신규,26.09~28.08,,,,,
강서구,11500,방화동,202606,아파트_전월세,청솔,방화동,832,49.2,,2500,130,10,5,1994,신규,26.06~28.06,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠벨리(15단지),마곡동,751,84.88,,48142,0,13,15,2014,갱신,26.07~28.06,45850.0,,,,
강서구,11500,염창동,202606,아파트_전월세,벽산늘푸른,염창동,290,84.94,,45000,0,3,15,1998,갱신,26.10~27.04,43000.0,,사용,,
강서구,11500,등촌동,202606,아파트_전월세,우성,등촌동,630-3,84.96,,35500,50,2,15,1992,갱신,26.07~28.07,34000.0,50.0,사용,,
강서구,11500,등촌동,202606,아파트_전월세,대동황토방2,등촌동,713,80.93,,56500,0,6,13,2003,갱신,26.08~28.08,54000.0,,사용,,
강서구,11500,등촌동,202606,아파트_전월세,등촌센트럴르씨엘,등촌동,852,44.55,,40000,0,3,15,2026,갱신,26.07~28.07,30000.0,40.0,,,
강서구,11500,화곡동,202606,아파트_전월세,우장산롯데캐슬,화곡동,1145,85,,73000,0,6,12,2003,갱신,26.06~28.06,72000.0,,,,
강서구,11500,염창동,202606,아파트_전월세,신동아,염창동,289,84.9,,38850,0,15,15,1995,갱신,26.08~28.08,38850.0,,,,
강서구,11500,가양동,202606,아파트_전월세,한강타운,가양동,1460,84.99,,50000,0,13,15,1993,갱신,26.08~28.08,50000.0,,사용,,
강서구,11500,염창동,202606,아파트_전월세,태진한솔,염창동,263,84.97,,48300,0,11,10,1994,갱신,26.08~28.09,46000.0,,사용,,
강서구,11500,마곡동,202606,아파트_전월세,마곡현대아파트,마곡동,1171,59.92,,43000,0,7,13,1999,신규,26.09~28.09,,,,,
강서구,11500,화곡동,202606,아파트_전월세,희훈리치파크,화곡동,1011-6,84.64,,57750,0,10,13,2002,갱신,26.07~28.07,55000.0,,사용,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크5단지,내발산동,749,59.87,,55000,0,3,13,2008,신규,26.09~28.09,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡힐스테이트,마곡동,1589,84.98,,80000,0,6,8,2017,신규,26.08~28.08,,,,,
강서구,11500,등촌동,202606,아파트_전월세,아임2030등촌역,등촌동,648-5,15.17,,7500,36,15,12,2020,신규,26.07~28.07,,,,,
강서구,11500,화곡동,202606,아파트_전월세,우장산숲아이파크,화곡동,1173,59.9983,,59850,0,14,13,2022,신규,26.10~28.10,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리9단지,마곡동,744,84.85,,70000,90,12,15,2021,신규,26.09~28.09,,,,,
강서구,11500,등촌동,202606,아파트_전월세,아임2030등촌역,등촌동,648-5,15.17,,4600,31,4,11,2020,갱신,26.07~28.07,4600.0,31.0,,,
강서구,11500,가양동,202606,아파트_전월세,빛고을우방,가양동,448-9,84.9,,46000,0,12,13,1999,신규,26.08~28.08,,,,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크3단지,내발산동,751,84.76,,38083,0,10,12,2007,갱신,26.07~28.06,36270.0,,,,
강서구,11500,방화동,202606,아파트_전월세,마곡드림힐,방화동,872,84.5338,,45000,0,4,13,2003,갱신,26.07~28.07,43000.0,,사용,,
강서구,11500,화곡동,202606,아파트_전월세,"우장산아이파크,이편한세상",화곡동,1159,84.97,,61700,0,3,15,2008,갱신,26.06~28.06,58800.0,,,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크5단지,내발산동,749,59.76,,59000,0,4,8,2008,신규,26.07~28.07,,,,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크1단지,내발산동,742,39.73,,6088,2,7,12,2007,갱신,26.07~28.06,2359.0,21.0,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠벨리(15단지),마곡동,751,59.84,,36030,0,4,12,2014,갱신,26.07~28.06,34315.0,,,,
강서구,11500,내발산동,202606,아파트_전월세,우장산신일해피트리,내발산동,763,43.06,,38000,0,6,13,2023,신규,26.08~28.08,,,,,
강서구,11500,가양동,202606,아파트_전월세,동신대아,가양동,1459,101.97,,68000,0,13,11,1993,신규,26.09~28.09,,,,,
강서구,11500,방화동,202606,아파트_전월세,장미,방화동,841,49.2,,5000,120,7,13,1994,신규,26.08~28.08,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리8단지,마곡동,741,84.89,,87000,0,6,14,2016,신규,26.08~28.08,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠벨리(14단지),마곡동,750,84.88,,40000,180,13,13,2014,신규,26.09~28.09,,,,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크5단지,내발산동,749,59.84,,62000,0,3,14,2008,신규,26.08~28.08,,,,,
강서구,11500,등촌동,202606,아파트_전월세,대림,등촌동,694,123.72,,80000,0,9,13,1995,신규,26.09~28.09,,,,,
강서구,11500,방화동,202606,아파트_전월세,방화메이빌,방화동,902,50.5074,,43000,0,8,11,2017,신규,26.09~28.09,,,,,
강서구,11500,가양동,202606,아파트_전월세,가양2단지(성지),가양동,1461,34.44,,1000,90,5,13,1992,갱신,26.09~28.09,1000.0,73.0,,,
강서구,11500,가양동,202606,아파트_전월세,가양2단지(성지),가양동,1461,34.44,,25000,0,8,13,1992,갱신,26.06~28.06,23000.0,,,,
강서구,11500,가양동,202606,아파트_전월세,강나루2현대,가양동,448,84.99,,68000,0,3,6,2001,신규,26.09~28.09,,,,,
강서구,11500,마곡동,202606,아파트_전월세,벽산,마곡동,429,114.96,,63000,0,12,14,1999,신규,26.08~28.08,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡13단지힐스테이트마스터,마곡동,748,84.9881,,80000,0,6,12,2017,갱신,26.06~28.06,70000.0,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리9단지,마곡동,744,59.86,,69000,0,13,13,2021,신규,26.08~28.08,,,,,
강서구,11500,염창동,202606,아파트_전월세,극동,염창동,246-23,59.9,,3000,120,17,11,2000,갱신,26.08~26.11,43000.0,,,,
강서구,11500,화곡동,202606,아파트_전월세,강서힐스테이트,화곡동,1165,84.99,,75000,40,16,5,2015,신규,26.09~28.09,,,,,
강서구,11500,염창동,202606,아파트_전월세,신동아,염창동,289,84.7,,49000,0,3,13,1995,갱신,26.07~28.07,44000.0,,,,
강서구,11500,가양동,202606,아파트_전월세,강서한강자이,가양동,1500,124.4246,,88000,0,2,12,2013,신규,26.06~28.06,,,,,
강서구,11500,화곡동,202606,아파트_전월세,우장산역해링턴타워,화곡동,1170,23.68,,4544,31,8,12,2021,신규,26.07~28.07,,,,,
강서구,11500,가양동,202606,아파트_전월세,한강타운,가양동,1460,84.99,,49350,0,11,12,1993,갱신,26.07~28.07,47000.0,,사용,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크5단지,내발산동,749,49.93,,3900,29,11,12,2008,갱신,26.07~28.06,3754.0,28.0,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리2단지,마곡동,735,49.77,,9833,18,7,12,2014,갱신,26.07~28.06,5689.0,38.0,,,
강서구,11500,가양동,202606,아파트_전월세,가양2단지(성지),가양동,1461,34.44,,30000,0,13,12,1992,갱신,26.07~28.07,30000.0,,,,
강서구,11500,가양동,202606,아파트_전월세,가양도시개발9-2단지,가양동,1490,34.44,,13500,30,10,11,1993,신규,26.08~28.08,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리9단지,마곡동,744,59.86,,57330,0,5,12,2021,갱신,26.09~28.09,54600.0,,사용,,
강서구,11500,방화동,202606,아파트_전월세,마곡 한진해모로,방화동,579,59.92,,42000,0,11,11,2004,갱신,26.08~28.08,40000.0,,사용,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리6단지,마곡동,743,49.77,,9361,17,3,12,2014,갱신,26.07~28.06,5381.0,37.0,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠벨리(15단지),마곡동,751,59.79,,36030,0,3,12,2014,갱신,26.07~28.06,34315.0,,,,
강서구,11500,등촌동,202606,아파트_전월세,등촌주공아파트11단지,등촌동,705-6,51.84,,7742,66,6,11,2004,갱신,26.07~28.06,3440.0,28.0,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠벨리(15단지),마곡동,751,59.94,,10964,20,9,12,2014,갱신,26.07~28.06,6412.0,42.0,,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크5단지,내발산동,749,49.97,,6724,13,5,12,2008,갱신,26.07~28.06,3754.0,28.0,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리10단지,마곡동,747,59.97,,36030,0,5,12,2016,갱신,26.07~28.06,34315.0,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,59.79,,8103,27,10,12,2014,갱신,26.07~28.06,5553.0,39.0,,,
강서구,11500,가양동,202606,아파트_전월세,가양2단지(성지),가양동,1461,34.44,,20700,0,13,7,1992,갱신,26.07~28.07,19780.0,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리9단지,마곡동,744,59.86,,40000,140,3,5,2021,신규,26.08~28.08,,,,,
강서구,11500,등촌동,202606,아파트_전월세,한사랑2삼성,등촌동,634-2,84.96,,60000,0,1,11,1999,신규,26.09~28.09,,,,,
강서구,11500,가양동,202606,아파트_전월세,강변,가양동,1475,39.6,,4000,85,7,12,1992,갱신,26.08~28.08,4000.0,75.0,,,
강서구,11500,등촌동,202606,아파트_전월세,등촌센트럴르씨엘,등촌동,852,59.3,,54000,0,5,10,2026,신규,26.07~28.07,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,59.79,,9749,18,4,12,2014,갱신,26.07~28.06,5553.0,39.0,,,
강서구,11500,마곡동,202606,아파트_전월세,한솔솔파크,마곡동,716,84.87,,67000,0,1,11,2005,신규,26.09~28.09,,,,,
강서구,11500,화곡동,202606,아파트_전월세,우장산롯데캐슬,화곡동,1145,85,,72000,0,14,1,2003,갱신,26.06~28.06,63000.0,,,,
강서구,11500,방화동,202606,아파트_전월세,방화메이빌,방화동,902,48.8686,,36500,0,4,5,2017,신규,26.07~28.07,,,,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크5단지,내발산동,749,49.97,,1754,33,7,11,2008,갱신,26.07~28.06,3754.0,28.0,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠벨리(14단지),마곡동,750,49.87,,5564,38,12,11,2014,갱신,26.07~28.06,5355.0,37.0,,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크3단지,내발산동,751,84.53,,38587,0,6,11,2007,갱신,26.07~28.06,36750.0,,,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크4단지,내발산동,753,84.96,,72000,0,5,11,2008,신규,26.07~28.07,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠벨리(14단지),마곡동,750,49.87,,9350,17,4,11,2014,갱신,26.07~28.06,5355.0,37.0,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡푸르지오,마곡동,1525,59.87,,47200,0,9,11,2008,갱신,26.07~28.07,45000.0,,사용,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리8단지,마곡동,741,59.99,,11245,18,8,11,2016,갱신,26.07~28.06,7089.0,38.0,,,
강서구,11500,화곡동,202606,아파트_전월세,M노블레스,화곡동,29-57,27.01,,19656,0,3,12,2021,갱신,26.06~28.06,19152.0,,사용,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크5단지,내발산동,749,49.97,,3900,29,6,12,2008,갱신,26.07~28.06,3754.0,28.0,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리3단지,마곡동,736,49.77,,4591,45,11,12,2014,갱신,26.07~28.06,6151.0,40.0,,,
강서구,11500,화곡동,202606,아파트_전월세,우공팰리스101동,화곡동,1026-27,72.96,,25000,50,7,9,2005,신규,26.06~28.06,,,,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크1단지,내발산동,742,39.92,,3491,16,12,11,2007,갱신,26.07~28.06,2359.0,21.0,,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크7단지,내발산동,756,49.97,,1653,30,9,11,2008,갱신,26.07~28.06,3536.0,25.0,,,
강서구,11500,등촌동,202606,아파트_전월세,아임2030등촌역,등촌동,648-5,15.17,,10000,27,12,11,2020,신규,26.07~28.07,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리4단지,마곡동,738,59.79,,3311,54,6,11,2014,갱신,26.07~28.06,7082.0,44.0,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리10단지,마곡동,747,59.97,,36030,0,9,11,2016,갱신,26.07~28.06,34315.0,,,,
강서구,11500,등촌동,202606,아파트_전월세,등촌동아이파크,등촌동,715,84.7556,,53000,0,2,9,2004,신규,26.08~28.08,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,59.79,,9749,18,5,11,2014,갱신,26.07~28.06,5553.0,39.0,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리6단지,마곡동,743,59.79,,36030,0,5,11,2014,갱신,26.07~28.06,34315.0,,,,
강서구,11500,방화동,202606,아파트_전월세,마곡서광(치현마을),방화동,860,84.93,,40000,0,15,9,1998,갱신,26.07~28.06,40000.0,,,,
강서구,11500,가양동,202606,아파트_전월세,가양도시개발9-2단지,가양동,1490,39.6,,2000,70,9,5,1993,갱신,26.06~27.06,1000.0,70.0,,,
강서구,11500,내발산동,202606,아파트_전월세,마곡수명산파크6단지,내발산동,759,49.83,,1719,32,2,11,2007,갱신,26.07~28.06,3679.0,27.0,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리10단지,마곡동,747,59.79,,6474,38,4,11,2016,갱신,26.07~28.06,6231.0,36.0,,,
강서구,11500,방화동,202606,아파트_전월세,장미,방화동,841,59.04,,31500,0,2,11,1994,갱신,26.07~28.07,30000.0,,사용,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리4단지,마곡동,738,114.69,,95000,0,3,5,2014,신규,26.09~28.09,,,,,
강서구,11500,염창동,202606,아파트_전월세,DH팰리스,염창동,263-7,55.19,,47200,0,4,11,2022,갱신,26.07~28.07,45000.0,,사용,,
강서구,11500,화곡동,202606,아파트_전월세,SPACE(920-5),화곡동,920-5,19.75,,11200,0,6,10,2014,신규,26.06~28.06,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,59.79,,2596,47,14,11,2014,갱신,26.07~28.06,5553.0,39.0,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리11단지,마곡동,746,59.79,,36030,0,9,11,2016,갱신,26.07~28.06,34315.0,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리6단지,마곡동,743,59.79,,10600,19,11,11,2014,갱신,26.07~28.06,6224.0,40.0,,,
강서구,11500,가양동,202606,아파트_전월세,대림경동아파트,가양동,1474,131.4,,68000,0,4,11,1993,갱신,26.06~28.06,68000.0,,사용,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠벨리(15단지),마곡동,751,84.88,,48142,0,1,11,2014,갱신,26.07~28.06,45850.0,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡13단지힐스테이트마스터,마곡동,748,59.9825,,40000,150,9,11,2017,신규,26.08~28.08,,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리12단지,마곡동,746-1,59.79,,40057,0,8,11,2016,갱신,26.07~28.06,38150.0,,,,
강서구,11500,마곡동,202606,아파트_전월세,마곡엠밸리8단지,마곡동,741,59.97,,36030,0,2,11,2016,갱신,26.07~28.06,36030.0,,,,
