gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
강남구,11680,자곡동,202606,아파트_전월세,래미안포레,자곡동,687,84.85,,35753,0,1,22,2014,갱신,26.07~28.06,34051.0,,,,
강남구,11680,자곡동,202606,아파트_전월세,래미안포레,자곡동,687,84.85,,35753,0,1,22,2014,갱신,26.07~28.06,34051.0,,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,26.54,,1481,45,5,22,2024,갱신,26.07~28.06,7410.0,25.0,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,36.84,,16965,21,5,22,2024,갱신,26.07~28.06,11662.0,40.0,,,
강남구,11680,자곡동,202606,아파트_전월세,래미안포레,자곡동,687,59.97,,40398,0,7,22,2014,갱신,26.07~28.06,38475.0,,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,14.69,,5216,18,5,22,2024,갱신,26.07~28.06,4968.0,17.0,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,26.54,,12437,14,11,23,2024,갱신,26.07~28.06,8892.0,30.0,,,
강남구,11680,대치동,202606,아파트_전월세,"대치우성아파트1동,2동,3동,5동,6동,7동",대치동,63,84.69,,76650,0,6,20,1984,갱신,26.07~28.07,73000.0,,사용,,
강남구,11680,역삼동,202606,아파트_전월세,역삼센트럴2차아이파크,역삼동,712-5,23.928,,8000,130,3,22,2022,신규,26.07~28.07,,,,,
강남구,11680,대치동,202606,아파트_전월세,래미안대치하이스턴,대치동,985,110.39,,160000,30,7,6,1989,신규,26.07~28.07,,,,,
강남구,11680,역삼동,202606,아파트_전월세,역삼푸르지오,역삼동,754-1,84.9097,,70000,220,4,22,2006,신규,26.07~28.07,,,,,
강남구,11680,개포동,202606,아파트_전월세,개포주공6단지,개포동,185,53.06,,10000,110,8,22,1983,신규,26.07~28.07,,,,,
강남구,11680,자곡동,202606,아파트_전월세,래미안포레,자곡동,687,59.92,,29015,0,12,22,2014,갱신,26.07~28.06,27634.0,,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,44.9,,4800,97,5,22,2024,갱신,26.07~28.06,16720.0,57.0,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,36.84,,17265,19,9,22,2024,갱신,26.07~28.06,12348.0,42.0,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,36.84,,17265,19,12,22,2024,갱신,26.07~28.06,12348.0,42.0,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,26.54,,2518,49,13,22,2024,갱신,26.07~28.06,7410.0,25.0,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,26.54,,9337,32,9,22,2024,갱신,26.07~28.06,7410.0,25.0,,,
강남구,11680,대치동,202606,아파트_전월세,동부센트레빌,대치동,670,145.83,,240000,320,23,20,2005,신규,26.09~28.09,,,,,
강남구,11680,삼성동,202606,아파트_전월세,삼성동롯데아파트,삼성동,17,91.77,,110000,0,3,22,2000,갱신,26.07~28.07,105000.0,,사용,,
강남구,11680,대치동,202606,아파트_전월세,은마,대치동,316,76.79,,47000,90,3,6,1979,갱신,26.07~29.02,47000.0,60.0,,,
강남구,11680,수서동,202606,아파트_전월세,까치마을,수서동,746,49.5,,5000,190,4,20,1993,갱신,26.08~27.08,5000.0,150.0,,,
강남구,11680,수서동,202606,아파트_전월세,신동아,수서동,736,33.18,,42000,0,11,21,1992,신규,26.09~28.09,,,,,
강남구,11680,압구정동,202606,아파트_전월세,"현대7차(73~77,82,85동)",압구정동,456,245.2,,10000,1040,4,10,1979,갱신,26.08~28.08,10000.0,852.0,,,
강남구,11680,수서동,202606,아파트_전월세,까치마을,수서동,746,39.6,,2000,126,2,9,1993,갱신,26.06~28.06,2000.0,120.0,사용,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,36.84,,17265,19,8,22,2024,갱신,26.07~28.06,12348.0,42.0,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,26.54,,3837,48,13,22,2024,갱신,26.07~28.06,8892.0,30.0,,,
강남구,11680,개포동,202606,아파트_전월세,래미안블레스티지,개포동,1280,84.94,,120000,120,15,16,2019,신규,26.08~28.08,,,,,
