deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_전월세,202602,11500,마곡동,6-4,청람아트빌,29.13,5,2018,2026,2,11,,16880,16,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,1036-1,미소빌,25.96,2,2018,2026,2,3,,17700,20,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,354-78,해오름빌(354-78),24.05,5,2015,2026,2,9,,1000,80,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,155-19,해배치빌,43.97,3,2015,2026,2,7,,18000,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,방화동,607-2,모노4차,49.31,2,2017,2026,2,10,,28500,0,갱신,26.03~28.03,28500.0,,,,
연립다세대_전월세,202602,11500,내발산동,711-16,우영채움빌,23.86,4,2019,2026,2,11,,19950,0,갱신,26.03~28.03,19000.0,,사용,,
연립다세대_전월세,202602,11500,공항동,14-77,스카이빌라나동,44.04,3,2002,2026,2,6,,1000,80,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,56-46,신양그린빌(56-46),53.97,2,2008,2026,2,11,,3000,80,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,960-3,진주빌라(960-3),70.58,-1,1991,2026,2,9,,2000,45,갱신,26.02~28.02,2000.0,35.0,,,
연립다세대_전월세,202602,11500,화곡동,332-42,에스엠파크빌(332-42),29.66,6,2015,2026,2,7,,17100,0,갱신,26.02~27.02,17100.0,,,,
연립다세대_전월세,202602,11500,화곡동,24-200,은가람팰리스,36.805,4,2022,2026,2,10,,1000,120,신규,26.02~27.02,,,,,
연립다세대_전월세,202602,11500,화곡동,1107-3,연우넥스트뷰,13.16,15,2018,2026,2,11,,5000,42,갱신,26.02~27.02,5000.0,36.0,,,
연립다세대_전월세,202602,11500,내발산동,704-16,(704-16),47.1,1,2003,2026,2,9,,15790,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202602,11500,화곡동,1084-59,DS프라다(1084-59),32.65,3,2011,2026,2,11,,15700,0,갱신,26.03~28.03,16000.0,,,,
연립다세대_전월세,202602,11500,화곡동,46-195,현대홈타운(46-195),29.86,2,2010,2026,2,2,,1000,60,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,공항동,681,재성빌,27.66,4,2023,2026,2,11,,23500,10,갱신,26.03~28.03,25000.0,,,,
연립다세대_전월세,202602,11500,방화동,574-35,동광,38.99,2,2012,2026,2,10,,17000,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,24-190,시그니쳐-S,29.48,4,2023,2026,2,9,,4000,95,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,362-11,우현펠리스,36.08,3,2016,2026,2,6,,18000,30,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,공항동,683-3,명진하이빌,51.48,5,2010,2026,2,10,,1885,16,갱신,26.03~28.02,1815.0,15.0,,,
연립다세대_전월세,202602,11500,화곡동,394-44,연주빌라,45.21,2,2003,2026,2,7,,10500,0,갱신,26.03~28.03,10400.0,,사용,,
연립다세대_전월세,202602,11500,화곡동,886-8,슈프림더하이움,47.13,2,2023,2026,2,10,,6951,72,신규,26.02~28.04,,,,,
연립다세대_전월세,202602,11500,공항동,1377,에스엠파크빌,27.51,5,2018,2026,2,10,,22000,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,102-148,신목빌라(102-148),40.7,5,2002,2026,2,6,,11000,15,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,784-13,목동쉐르빌,54.83,3,2002,2026,2,10,,2000,80,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,379-52,라움리츠빌,28.91,5,2016,2026,2,7,,14800,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,161-33,더원하우스,23,2,2023,2026,2,10,,23000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,98-271,동림주택101동,63.64,4,2003,2026,2,10,,5000,52,갱신,26.03~28.02,5000.0,50.0,사용,,
연립다세대_전월세,202602,11500,화곡동,886-8,슈프림더하이움,47.13,4,2023,2026,2,10,,6012,62,신규,26.02~28.04,,,,,
연립다세대_전월세,202602,11500,등촌동,641-12,루미에르,15.79,10,2024,2026,2,4,,19000,15,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,98-77,복지그린빌(98-77),62.68,2,2001,2026,2,7,,16700,10,갱신,26.04~28.04,16000.0,10.0,사용,,
연립다세대_전월세,202602,11500,등촌동,365-69,더봄힐,29.08,6,2019,2026,2,7,,25280,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,400-56,엠펠리체,35.76,3,2017,2026,2,6,,20500,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,공항동,14-35,현대맨션,47.94,-1,1995,2026,2,9,,9000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,886-8,슈프림더하이움,47.13,2,2023,2026,2,10,,5958,61,신규,26.02~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,56-655,한성빌라(56-655),58.77,3,1994,2026,2,6,,15300,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,851-21,드리미타운(851-21),31.7,3,2014,2026,2,10,,15400,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,392-41,시온빌라,65.88,1,1995,2026,2,9,,13000,50,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,362-152,아데나팰리스,34.68,5,2016,2026,2,7,,20300,0,갱신,26.03~28.03,19400.0,,,,
연립다세대_전월세,202602,11500,화곡동,348-8,삼원빌라(348-8),84.49,3,1997,2026,2,10,,19500,4,갱신,26.02~28.02,19500.0,,,,
연립다세대_전월세,202602,11500,화곡동,868-4,한라주택,49.58,2,2002,2026,2,6,,11700,17,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,염창동,266-16,리치웰강서102동,44.3,3,2018,2026,2,7,,5000,170,신규,26.03~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,360-3,해솔벨리,27.54,4,2021,2026,2,9,,0,80,신규,26.02~27.02,,,,,
연립다세대_전월세,202602,11500,등촌동,523-27,화담,30.85,3,2013,2026,2,6,,3000,88,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,등촌동,516-8,리즈안(516-8),28.1,3,2024,2026,2,6,,5500,90,신규,26.02~27.02,,,,,
연립다세대_전월세,202602,11500,화곡동,347-8,감성하이츠,29.5,2,2017,2026,2,7,,16600,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,1036-1,미소빌,27.79,2,2018,2026,2,6,,17800,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,내발산동,695-6,프랜드쉽빌리지,44.16,2,2012,2026,2,10,,2000,80,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,56-152,화곡동다세대주택,59.21,2,2008,2026,2,6,,20000,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,966-22,트리플에스빌(966-22),34.11,4,2012,2026,2,9,,13700,0,갱신,26.03~28.03,13000.0,,,,
연립다세대_전월세,202602,11500,화곡동,879-1,(879-1),56.96,4,2010,2026,2,9,,500,43,신규,26.02~27.02,,,,,
연립다세대_전월세,202602,11500,화곡동,109-9,초록원룸(109-9),16.77,3,2012,2026,2,1,,500,50,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,783-8,셀리베이1,67.53,4,2001,2026,2,9,,2000,76,신규,26.04~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,396-19,제선주택17차,59.84,2,2008,2026,2,9,,18500,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,방화동,453-70,목련정가(453-70),76.76,3,2002,2026,2,7,,28350,0,갱신,26.02~28.02,27000.0,,,,
연립다세대_전월세,202602,11500,등촌동,651-12,더플레이스등촌,40.93,5,2022,2026,2,7,,39800,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,방화동,256-2,마곡누리,19.11,12,2022,2026,2,7,,24000,20,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,504-80,LK드림빌(504-80),25.64,2,2018,2026,2,5,,15500,20,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,42-54,탑빌리지,55.75,1,2001,2026,2,8,,1000,60,갱신,26.02~28.02,1000.0,50.0,,,
연립다세대_전월세,202602,11500,마곡동,327-53,신안(327-53),57.06,2,1984,2026,2,6,,13000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,964-23,에코빌,28.97,2,2022,2026,2,4,,5000,70,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,등촌동,516-18,예가채(516-18),30.8,6,2016,2026,2,7,,18000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,338-8,새한하이츠빌라(338-8),65.27,3,1996,2026,2,1,,21000,0,갱신,26.02~28.02,21000.0,,,,
연립다세대_전월세,202602,11500,등촌동,515-3,씨지아름채,53.42,5,2018,2026,2,7,,33390,0,갱신,26.03~28.03,32100.0,,,,
연립다세대_전월세,202602,11500,등촌동,508-2,비전하우스,14.13,3,2011,2026,2,9,,1000,42,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,내발산동,705-6,우성쉐르빌(705-6),42.36,3,2012,2026,2,9,,19600,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,등촌동,641-12,루미에르,20.36,13,2024,2026,2,5,,22900,7,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,397-24,남성아트빌(397-24),36.52,3,2013,2026,2,5,,18900,0,갱신,26.03~28.03,21000.0,,사용,,
연립다세대_전월세,202602,11500,화곡동,1054-1,계명주택나동,61.2,1,2000,2026,2,7,,4500,78,갱신,26.02~28.02,4500.0,69.0,사용,,
연립다세대_전월세,202602,11500,화곡동,1067-13,DH팰리스102동,29.89,5,2018,2026,2,4,,19150,10,갱신,26.02~28.02,20100.0,,,,
연립다세대_전월세,202602,11500,등촌동,524-28,올리브빌(524-28),14.85,2,2013,2026,2,7,,7500,3,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,1078-3,한성아트빌,42.84,4,2000,2026,2,4,,11560,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,내발산동,745,마곡수명산파크8단지,84.53,4,2006,2026,2,8,,60000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,공항동,24-1,공항빌라(24-1),50.28,2,1996,2026,2,7,,14000,0,갱신,26.02~28.02,14000.0,,,,
연립다세대_전월세,202602,11500,화곡동,341-50,청송평화헬스하우스(341-5),32.26,2,2018,2026,2,7,,19100,9,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,공항동,53-108,아이디주택,26.85,5,2023,2026,2,6,,1000,120,신규,26.03~27.03,,,,,
연립다세대_전월세,202602,11500,화곡동,846-14,블루힐(846-14),26.76,6,2021,2026,2,6,,19656,9,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,등촌동,530-24,SK파크리움(530-24),29.53,5,2020,2026,2,7,,24600,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,1042-11,다온채,39.15,4,2018,2026,2,3,,22800,0,갱신,26.02~28.02,23500.0,,사용,,
연립다세대_전월세,202602,11500,내발산동,659-3,성일빌라,69.59,2,2001,2026,2,3,,18000,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,808-16,홍성파크빌(808-16),44.12,4,2010,2026,2,7,,15876,0,갱신,26.02~28.02,16500.0,,사용,,
연립다세대_전월세,202602,11500,화곡동,808-4,더뉴리빙,22.8,6,2018,2026,2,9,,15000,25,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,등촌동,530-14,우림,53.13,4,2002,2026,2,6,,18000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,등촌동,365-212,삼성오투빌,25.52,-1,2002,2026,2,2,,1000,40,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,1042-11,다온채,39.15,4,2018,2026,2,3,,22800,0,갱신,26.02~28.02,23500.0,,사용,,
연립다세대_전월세,202602,11500,방화동,356,레드빌,53.73,6,2011,2026,2,5,,14330,0,갱신,26.02~28.02,13650.0,,사용,,
연립다세대_전월세,202602,11500,화곡동,1037-14,다솜타운나동(1037-14),35.31,4,2015,2026,2,4,,18500,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,56-162,광명빌라7차(56-162),45.81,3,1994,2026,2,6,,2000,60,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,451-15,다솜,43.06,5,2012,2026,2,6,,19900,0,갱신,26.03~28.03,19900.0,,,,
연립다세대_전월세,202602,11500,화곡동,56-151,화성빌라(56-151),39.46,3,1995,2026,2,4,,10650,5,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,367-12,더플레이스,26.05,2,2017,2026,2,6,,14200,0,갱신,26.02~28.02,15000.0,,,,
연립다세대_전월세,202602,11500,화곡동,367-12,더플레이스,26.05,2,2017,2026,2,6,,14200,0,갱신,26.03~28.03,15000.0,,,,
연립다세대_전월세,202602,11500,화곡동,409-60,인터시티빌라(409-60),44.76,2,2003,2026,2,6,,12000,0,갱신,26.02~28.02,12380.0,,,,
연립다세대_전월세,202602,11500,화곡동,379-35,라온빌리지,24.25,2,2016,2026,2,6,,15400,35,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,409-60,인터시티빌라(409-60),44.76,2,2003,2026,2,6,,12000,0,갱신,26.02~28.02,12380.0,,,,
연립다세대_전월세,202602,11500,화곡동,1164,(1164-0),18.36,3,2014,2026,2,4,,12000,2,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,방화동,247-286,트윈빌B동,21.49,3,2010,2026,2,6,,8700,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,397-1,갑진골드빌,35.08,4,2013,2026,2,6,,4000,80,갱신,26.02~28.02,4000.0,75.0,사용,,
연립다세대_전월세,202602,11500,화곡동,1036-1,미소빌,25.96,2,2018,2026,2,3,,17700,20,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,366-36,더원,19.98,4,2019,2026,2,3,,17100,0,갱신,26.03~28.03,17100.0,,,,
연립다세대_전월세,202602,11500,내발산동,745,마곡수명산파크8단지,84.53,1,2006,2026,2,6,,55000,0,갱신,26.02~28.02,45000.0,,,,
연립다세대_전월세,202602,11500,화곡동,1008-21,스위트하우스(1008-21),30.86,4,2012,2026,2,3,,17500,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,내발산동,702-4,더자하,21.43,12,2022,2026,2,5,,2000,132,신규,26.02~27.02,,,,,
연립다세대_전월세,202602,11500,화곡동,56-83,쌍용빌라(56-83),45.95,1,2001,2026,2,4,,11500,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,56-148,신장빌라(56-148),62.54,1,1997,2026,2,4,,13000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,875-9,아줄리움,26.23,3,2017,2026,2,6,,14850,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,111-73,모던빌(111-73),62.74,1,2003,2026,2,5,,17200,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,862-9,주영하우스,27.09,3,2016,2026,2,5,,14500,20,갱신,26.03~28.02,14000.0,10.0,,,
연립다세대_전월세,202602,11500,화곡동,105-184,대은빌리지A동,30.82,-1,1999,2026,2,4,,800,50,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,46-183,화성골드빌라12차,58.53,2,1996,2026,2,6,,5000,65,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,102-33,홈랜드빌라11차,50.42,1,1995,2026,2,4,,11000,30,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,방화동,574-35,동광,38.99,2,2012,2026,2,6,,17000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,1038-17,제이제이캐슬,35.23,3,2016,2026,2,5,,22500,20,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,111-73,모던빌(111-73),62.74,1,2003,2026,2,5,,17200,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,1081,동양하우징,41.98,5,2016,2026,2,4,,4000,120,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,등촌동,651-12,더플레이스등촌,40.93,7,2022,2026,2,5,,39800,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,1042-8,삼익타운빌,29.7,5,2012,2026,2,5,,15300,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,105-100,다담빌(105-100),41.9,5,2012,2026,2,5,,17000,20,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,내발산동,710-26,한신주아빌,29.64,2,2018,2026,2,3,,16800,24,갱신,26.02~28.02,16800.0,20.0,사용,,
연립다세대_전월세,202602,11500,화곡동,967-26,두산빌라,56.8,4,2001,2026,2,4,,14800,27,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,359-11,시그니처6,41.34,4,2022,2026,2,2,,26500,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,504-80,LK드림빌(504-80),25.64,2,2018,2026,2,5,,15500,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,163-18,중앙하이츠빌,60.38,4,2008,2026,2,4,,18396,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,102-20,금강파크빌(102-20),50.46,2,2009,2026,2,4,,18000,20,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,410-269,신우성빌라,57.28,1,2001,2026,2,4,,2800,55,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,56-430,칭찬빌,48.24,4,2011,2026,2,4,,3000,78,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,공항동,1363-2,에코타운,25.51,2,2022,2026,2,4,,24000,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,1066-12,성우주택,39.02,2,2001,2026,2,3,,2000,75,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,350-17,casagio(350-17),23.06,5,2020,2026,2,3,,33,92,신규,26.02~26.04,,,,,
연립다세대_전월세,202602,11500,마곡동,1554,동서그린뷰,56.64,3,2012,2026,2,4,,25000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,964-10,청담하우스,24.85,2,2017,2026,2,4,,12500,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,공항동,66-13,CLHOUSE,27.71,5,2024,2026,2,4,,3000,105,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,102-296,주선맨션,63.57,2,2002,2026,2,2,,16400,0,갱신,26.02~28.02,17000.0,,,,
연립다세대_전월세,202602,11500,화곡동,393-21,경민아트빌(393-21),23.97,3,2017,2026,2,4,,2000,85,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,내발산동,678-30,에스엠파크뷰,23.06,6,2019,2026,2,1,,22900,15,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,등촌동,645-17,그랑빌,34.2,5,2016,2026,2,4,,1000,100,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,878-16,NS타운,27.92,2,2019,2026,2,4,,18990,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202602,11500,내발산동,745,마곡수명산파크8단지,84.73,2,2006,2026,2,4,,55000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,내발산동,651,순봉상가,78.76,4,1998,2026,2,2,,5000,25,갱신,26.02~28.02,11000.0,,,,
연립다세대_전월세,202602,11500,방화동,328-2,체리빌라,49.55,3,2002,2026,2,2,,9000,28,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,789-4,(789-4),38.515,-1,1986,2026,2,4,,5000,25,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,862-14,이수골든빌리지,36.42,-1,1992,2026,2,3,,7300,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,가양동,146-41,리버아트빌,26.01,4,2017,2026,2,3,,18000,8,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,1041-16,더누림,26.37,5,2018,2026,2,2,,17760,7,갱신,26.02~28.02,18600.0,,사용,,
연립다세대_전월세,202602,11500,화곡동,354-24,스페이스빌,36.5,2,2015,2026,2,3,,18270,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,등촌동,654-4,인산,71.28,3,1984,2026,2,3,,3000,90,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,783-11,라온제나,29.97,2,2018,2026,2,4,,18900,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,방화동,247-19,보타닉타워,29.65,4,2016,2026,2,2,,17260,4,갱신,26.02~28.02,17380.0,,,,
연립다세대_전월세,202602,11500,공항동,1376,웰스캐슬,30,3,2017,2026,2,3,,19700,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,59-45,효진하이츠(59-45),38.52,4,2011,2026,2,3,,12000,12,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,공항동,664,위하우스,26.54,5,2021,2026,2,2,,24000,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,내발산동,678-19,천우네오젠,29.73,6,2020,2026,2,3,,21510,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,1039-29,중앙,39.76,4,2001,2026,2,3,,12000,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,379-10,우성빌라(379-10),55.98,1,1994,2026,2,3,,1000,50,갱신,26.02~28.02,1000.0,55.0,,,
연립다세대_전월세,202602,11500,화곡동,842-20,(842-20),33.71,1,1986,2026,2,3,,5500,0,갱신,26.02~28.02,5000.0,12.0,,,
연립다세대_전월세,202602,11500,공항동,14-215,스카이빌(14-215),56.38,1,2000,2026,2,2,,13500,0,갱신,26.04~28.04,13000.0,,,,
연립다세대_전월세,202602,11500,공항동,651-14,조영아트빌,18.18,2,2015,2026,2,2,,300,45,신규,26.02~27.02,,,,,
연립다세대_전월세,202602,11500,화곡동,403-14,세명아크로빌,26.43,2,2017,2026,2,2,,1000,60,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,방화동,247-19,보타닉타워,29.65,4,2016,2026,2,2,,17260,4,갱신,26.02~28.02,17380.0,,,,
연립다세대_전월세,202602,11500,화곡동,403-3,나산쉐르빌A,42.51,3,2001,2026,2,2,,12000,10,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,73-105,대근빌라,36.36,3,1990,2026,2,2,,1000,65,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,59-33,동연하우스,54.21,3,2017,2026,2,2,,0,71,갱신,26.02~27.02,,68.0,,,
연립다세대_전월세,202602,11500,화곡동,332-18,세기빌라,46.04,3,2002,2026,2,2,,11900,30,신규,26.03~28.03,,,,,
