deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_전월세,202604,11500,화곡동,29-91,성지빌라(29-91),36.9,1,1997,2026,4,21,,8500,24,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,방화동,592-103,제이스빌,27.25,3,2022,2026,4,25,,90,90,신규,26.05~26.07,,,,,
연립다세대_전월세,202604,11500,화곡동,1037-10,트리빌리지,36.51,3,2021,2026,4,21,,27000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,155-47,수정빌라가동,33,2,1986,2026,4,2,,2000,60,신규,26.04~27.04,,,,,
연립다세대_전월세,202604,11500,공항동,651-4,위하우스(651-4),37.44,4,2019,2026,4,24,,25000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,424-63,새한그린빌리지,69.64,3,1998,2026,4,25,,18000,0,갱신,26.04~28.04,18000.0,,,,
연립다세대_전월세,202604,11500,화곡동,46-69,은하빌라(46-69),41.48,3,2004,2026,4,21,,11800,10,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,424-85,비에스하우징,23.14,6,2018,2026,4,24,,16632,4,갱신,26.04~28.04,16880.0,,,,
연립다세대_전월세,202604,11500,화곡동,332-16,씨티하우스(332-16),38.7,4,2016,2026,4,18,,20790,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,395-21,필립하우스,29.88,5,2012,2026,4,24,,13400,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,등촌동,515-8,대한빌라,82.47,2,1985,2026,4,24,,8000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,914-16,대륙타운,29.94,5,2017,2026,4,24,,17100,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,염창동,276-1,우성,55.68,3,1983,2026,4,5,,2000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,방화동,592-103,제이스빌,43.06,5,2022,2026,4,24,,95,95,신규,26.05~26.08,,,,,
연립다세대_전월세,202604,11500,등촌동,658,씨티하우스,24.95,10,2023,2026,4,9,,5000,105,신규,26.04~27.04,,,,,
연립다세대_전월세,202604,11500,등촌동,533-16,(533-16),27.69,5,2015,2026,4,24,,3000,63,갱신,26.05~27.05,3000.0,60.0,,,
연립다세대_전월세,202604,11500,등촌동,574-9,멤버스빌A동,29.37,3,2016,2026,4,16,,3000,85,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,등촌동,515-3,씨지아름채,49.14,6,2018,2026,4,24,,29900,10,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,105-556,청림아트빌B동(105-556),29.52,5,2001,2026,4,21,,8100,25,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,393-22,프라임주택(393-22),21.87,3,2014,2026,4,24,,10000,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,380-9,포르테하임,26.18,5,2021,2026,4,4,,100,80,신규,26.04~26.07,,,,,
연립다세대_전월세,202604,11500,내발산동,670-29,더제니스타운,29.11,7,2016,2026,4,24,,16600,10,갱신,26.04~28.04,16600.0,10.0,,,
연립다세대_전월세,202604,11500,등촌동,365-34,다원슈슈빌,40.11,2,2010,2026,4,17,,13000,50,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,157-19,동양주택,49.17,-1,1995,2026,4,17,,8300,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,350-17,casagio(350-17),29.82,6,2020,2026,4,24,,21000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,788-4,블루힐(788-4),29.55,4,2016,2026,4,22,,18300,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,방화동,608-18,로뎀원빌(608-18),17.43,5,2015,2026,4,23,,1000,58,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,등촌동,646-46,WealthVill,39.05,2,2014,2026,4,24,,22000,11,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,866-30,구산해피밸리C동,53.93,4,2002,2026,4,24,,16000,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,349-1,삼성골든빌,33.85,3,2014,2026,4,22,,17200,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,398-8,로얄빌,40.91,4,2009,2026,4,24,,3000,60,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,350-28,기경빌라,64.26,1,1997,2026,4,23,,17955,0,갱신,26.05~28.05,18350.0,,,,
연립다세대_전월세,202604,11500,화곡동,455-26,동궁아트빌,41.88,5,2002,2026,4,10,,0,90,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,공항동,66-139,아이디주택,29.22,6,2015,2026,4,11,,15600,9,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,956-28,첼시하우스,46.44,3,2011,2026,4,11,,13000,40,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,1163,아인스빌HANAGREEN,26.35,2,2013,2026,4,21,,16500,5,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,방화동,337-6,예담캐슬,28.17,5,2020,2026,4,15,,23000,0,갱신,26.05~28.05,23800.0,,사용,,
연립다세대_전월세,202604,11500,화곡동,346-86,우성A동B동(346-86),32.61,4,2014,2026,4,11,,16000,24,갱신,26.06~28.06,16000.0,20.0,사용,,
연립다세대_전월세,202604,11500,화곡동,868-32,선경빌라,52.35,1,2000,2026,4,17,,11700,28,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,등촌동,660-3,경진빌딩,18.96,6,2003,2026,4,22,,1000,33,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,385-16,삼익빌라,71.1,3,1985,2026,4,17,,5500,75,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,163-8,혜성펠리스29차(163-8),27.03,5,2014,2026,4,11,,12500,40,신규,26.06~28.05,,,,,
연립다세대_전월세,202604,11500,등촌동,513-18,그레니어등촌513,29.4,2,2022,2026,4,22,,1000,95,신규,26.04~27.01,,,,,
연립다세대_전월세,202604,11500,화곡동,882-6,자라하우스,39.72,4,2013,2026,4,21,,23400,0,갱신,26.06~28.06,23500.0,,,,
연립다세대_전월세,202604,11500,화곡동,376-9,동선벨리체,28.78,2,2020,2026,4,11,,33,108,신규,26.04~26.06,,,,,
연립다세대_전월세,202604,11500,방화동,249-254,센터하임,28.19,5,2023,2026,4,22,,21000,0,갱신,26.05~28.05,20000.0,,,,
연립다세대_전월세,202604,11500,화곡동,1099-18,풀향기빌라2동,23.42,1,1997,2026,4,21,,5900,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,29-91,성지빌라(29-91),36.9,1,1997,2026,4,20,,6400,10,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,337-3,페트라하우스,83.95,4,2004,2026,4,22,,15000,82,갱신,26.05~28.05,15000.0,75.0,사용,,
연립다세대_전월세,202604,11500,마곡동,6-4,청람아트빌,27.92,6,2018,2026,4,21,,19200,4,갱신,26.05~28.05,19200.0,,,,
연립다세대_전월세,202604,11500,등촌동,533-16,(533-16),48.62,5,2015,2026,4,17,,5000,95,갱신,26.04~27.04,5000.0,90.0,사용,,
연립다세대_전월세,202604,11500,등촌동,641-12,루미에르,15.79,13,2024,2026,4,22,,22900,2,갱신,26.06~28.06,22200.0,,,,
연립다세대_전월세,202604,11500,화곡동,471-18,DS에코타운(471-18),37.05,5,2014,2026,4,15,,14000,35,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,내발산동,663-12,청기와주택,40.25,2,1986,2026,4,20,,11500,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1082-3,대호아트타운다동,39.94,1,1992,2026,4,16,,11000,25,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,954-17,경신아트빌,57.5,1,2002,2026,4,17,,14600,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,공항동,55-9,중앙하우스,17.82,4,2012,2026,4,7,,500,45,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,410-89,경원주택다동,39.72,3,2001,2026,4,22,,1000,80,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,59-86,그레이스빌라나동,70.85,1,2002,2026,4,7,,3000,110,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,방화동,645-50,아마레빌,29.3,4,2016,2026,4,22,,16000,0,갱신,26.05~28.05,15870.0,,사용,,
연립다세대_전월세,202604,11500,내발산동,699-1,쏘홈아트빌,29.97,3,2012,2026,4,10,,15100,2,갱신,26.04~28.04,14900.0,,사용,,
연립다세대_전월세,202604,11500,화곡동,376-4,삼광킹스빌(376-4),52.2,3,2002,2026,4,9,,16000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,333-27,황보아트빌(333-27),25.58,4,2018,2026,4,21,,17900,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,방화동,612-246,예담스카이뷰,19.52,7,2014,2026,4,13,,1000,45,신규,26.04~27.04,,,,,
연립다세대_전월세,202604,11500,화곡동,1104-13,미래스타빌(1104-13),44.08,5,2014,2026,4,18,,18900,20,신규,26.07~28.07,,,,,
연립다세대_전월세,202604,11500,화곡동,24-39,자하클래식,13.77,17,2018,2026,4,14,,1000,68,신규,26.04~27.04,,,,,
연립다세대_전월세,202604,11500,내발산동,676-18,류킹덤,38.49,2,2019,2026,4,21,,28000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,마곡동,327-53,신안(327-53),49.68,3,1984,2026,4,11,,10000,28,신규,26.07~28.07,,,,,
연립다세대_전월세,202604,11500,방화동,612-202,하이골드빌,19.84,6,2019,2026,4,20,,12450,11,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,내발산동,650-7,세명더클래스,28.41,5,2018,2026,4,11,,21000,18,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,1169,더숨153,15.52,5,2021,2026,4,21,,1000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,마곡동,327-53,신안(327-53),57.06,1,1984,2026,4,20,,25000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202604,11500,화곡동,424-165,남광쉐르빌(424-165),36.16,3,2013,2026,4,17,,19500,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,470-9,EH470,26.64,6,2021,2026,4,21,,22500,0,신규,26.06~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,161-4,삼성메르디앙,47.91,2,2004,2026,4,18,,14000,28,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,50-120,거성,49.5,1,1986,2026,4,21,,1000,75,신규,26.04~28.06,,,,,
연립다세대_전월세,202604,11500,공항동,22-119,행복타운B동,52.78,4,2002,2026,4,14,,13000,30,갱신,26.06~28.06,13000.0,25.0,,,
연립다세대_전월세,202604,11500,방화동,589-24,마곡M타운-101,27.66,5,2019,2026,4,21,,20900,0,갱신,26.06~28.06,25650.0,,,,
연립다세대_전월세,202604,11500,화곡동,891-28,LG5타운,76.56,3,2000,2026,4,15,,23300,0,갱신,26.07~28.07,22400.0,,사용,,
연립다세대_전월세,202604,11500,화곡동,459-17,스카이캐슬,56.63,2,2012,2026,4,10,,15000,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,29-97,29-97,23.47,4,2016,2026,4,6,,2000,49,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,방화동,281-55,보노하우스,29.47,2,2015,2026,4,21,,14994,0,갱신,26.04~28.04,14868.0,5.0,사용,,
연립다세대_전월세,202604,11500,마곡동,327-51,경동미르웰마곡,29.46,8,2018,2026,4,18,,24570,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,56-521,삼성홈타운3차,45.99,1,2001,2026,4,18,,11500,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,105-378,화곡투웨니퍼스트,24.45,10,2018,2026,4,20,,1000,100,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,내발산동,702-18,까사지오casagio,29.75,4,2018,2026,4,21,,3000,105,갱신,26.04~28.04,3000.0,100.0,사용,,
연립다세대_전월세,202604,11500,화곡동,393-23,프라임하우스(393-23),56.85,2,2016,2026,4,21,,2000,70,갱신,26.04~28.04,2000.0,68.0,사용,,
연립다세대_전월세,202604,11500,화곡동,102-92,로엘,29.9,5,2022,2026,4,21,,5500,95,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,471-16,DS에코타운(471-16),36.16,3,2014,2026,4,18,,17600,15,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1132-10,수정빌라가동,36.63,3,1992,2026,4,21,,10300,10,갱신,26.04~28.04,10500.0,10.0,사용,,
연립다세대_전월세,202604,11500,화곡동,56-621,미래센스빌(56-621),40.96,3,2008,2026,4,10,,12000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,105-378,화곡투웨니퍼스트,24.45,13,2018,2026,4,20,,1000,98,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,56-640,성진타운B동(56-640),49.94,2,2001,2026,4,17,,14100,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,42-96,롯데빌라,44.29,-1,1993,2026,4,6,,1000,40,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,등촌동,643-47,한강두유림11차,28.44,3,2020,2026,4,20,,8000,66,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,77-26,(77-26),54.87,1,1995,2026,4,2,,5000,80,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,공항동,683-11,위하우스,36.96,6,2016,2026,4,14,,18000,15,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,835-10,우영홈타운,45.14,3,2003,2026,4,6,,12800,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,398-3,천우진영빌,46.62,4,2011,2026,4,16,,17800,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,방화동,581-13,삼일빌라(다동),42.36,4,1991,2026,4,18,,11700,0,갱신,26.05~28.05,10000.0,30.0,,,
연립다세대_전월세,202604,11500,내발산동,689-15,홍익빌라,41.02,2,1994,2026,4,14,,11800,28,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,내발산동,671-5,제니스타운2차,37.35,4,2017,2026,4,18,,23814,18,갱신,26.04~28.04,23814.0,13.0,,,
연립다세대_전월세,202604,11500,화곡동,1075-27,디아인스(1075-27),22.97,8,2015,2026,4,18,,15120,0,갱신,26.06~28.06,14400.0,,,,
연립다세대_전월세,202604,11500,화곡동,29-188,수정하이츠빌,56.35,2,2003,2026,4,21,,16500,3,갱신,26.05~28.05,16500.0,,사용,,
연립다세대_전월세,202604,11500,화곡동,366-36,더원,28.04,6,2019,2026,4,3,,2000,80,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,105-378,화곡투웨니퍼스트,24.45,10,2018,2026,4,20,,1000,100,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,등촌동,641-12,루미에르,18.54,10,2024,2026,4,17,,22800,0,갱신,26.05~28.05,19350.0,20.0,,,
연립다세대_전월세,202604,11500,방화동,249-23,아이디주택,32.37,2,2018,2026,4,20,,20500,0,신규,26.04~27.04,,,,,
연립다세대_전월세,202604,11500,등촌동,532-3,제니스알앤시빌,27.57,5,2016,2026,4,12,,26500,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,962-4,강서더힐(962-4),16.66,2,2013,2026,4,18,,6688,0,갱신,26.04~28.04,6370.0,,사용,,
연립다세대_전월세,202604,11500,내발산동,671-5,제니스타운2차,37.35,6,2017,2026,4,18,,23814,17,갱신,26.06~28.06,23814.0,25.0,,,
연립다세대_전월세,202604,11500,등촌동,649-12,더프라임,19.57,9,2022,2026,4,18,,33800,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202604,11500,등촌동,530-27,예지보금자리45차,41.94,5,2007,2026,4,4,,4000,50,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,방화동,574-21,공작맨션가동(574-21),56.25,3,2001,2026,4,18,,16000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,343-27,건형쉐르빌(343-27),80.32,1,2007,2026,4,16,,5000,100,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,105-9,우성(105-9외),29.39,2,2015,2026,4,15,,14000,25,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,803-2,경민아트빌101동102동,35.23,5,2016,2026,4,18,,2000,100,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,367-44,경인빌라,64.02,4,2000,2026,4,6,,50,70,신규,26.04~26.07,,,,,
연립다세대_전월세,202604,11500,화곡동,400-10,동성리비앙,27.48,4,2015,2026,4,6,,14600,15,갱신,26.05~28.05,14600.0,,,,
연립다세대_전월세,202604,11500,화곡동,57-23,현대빌라나동(57-23),61.07,4,2000,2026,4,14,,2000,80,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,367-51,골든빌(367-51),22.11,7,2018,2026,4,18,,22500,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,등촌동,365-184,대명월드,49.82,4,2008,2026,4,17,,19000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1130-8,럭키빌라씨동,65.1,1,1984,2026,4,20,,17000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,964-1,(964-1),52.1,5,2007,2026,4,16,,13000,20,갱신,26.08~28.08,13100.0,,,,
연립다세대_전월세,202604,11500,등촌동,641-12,루미에르,15.79,13,2024,2026,4,16,,23700,0,갱신,26.05~28.05,23800.0,,,,
연립다세대_전월세,202604,11500,공항동,677-1,다원하이스빌,35.13,5,2012,2026,4,10,,8000,24,갱신,26.04~28.04,8000.0,21.0,사용,,
연립다세대_전월세,202604,11500,화곡동,164-8,동도하이츠빌라(B동),46.38,3,2001,2026,4,20,,4000,65,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,57-28,경기쉐르빌(57-28),60.12,1,2002,2026,4,20,,14600,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,815-6,블리스다임빌,29.98,2,2023,2026,4,20,,23500,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,등촌동,365-98,양지빌라(365-98),42.52,4,1997,2026,4,14,,12500,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,409-165,타운캐슬A동,31.16,5,2018,2026,4,17,,21700,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,방화동,247-85,서광하이빌,68.71,4,2003,2026,4,17,,19270,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,등촌동,662-2,레오하우스,20.116,2,2012,2026,4,10,,1000,45,신규,26.04~27.04,,,,,
연립다세대_전월세,202604,11500,화곡동,1040,해비치빌,31.95,4,2019,2026,4,18,,25900,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,990-6,삼호아트빌,61.32,2,2003,2026,4,17,,20000,15,갱신,26.05~28.05,20000.0,12.0,,,
연립다세대_전월세,202604,11500,화곡동,993-33,푸른빌리지,45.42,3,2001,2026,4,17,,12000,15,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,방화동,592-103,제이스빌,26.36,3,2022,2026,4,18,,90,90,신규,26.04~26.07,,,,,
연립다세대_전월세,202604,11500,공항동,665-4,마곡디엠팰리스,41.87,2,2022,2026,4,17,,30000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202604,11500,개화동,418-174,418-174,22.11,1,2016,2026,4,16,,1500,60,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,공항동,13-7,웰리치파크,49.29,3,2015,2026,4,18,,20950,0,갱신,26.04~28.04,19950.0,,,,
연립다세대_전월세,202604,11500,화곡동,994-6,소담밸리,27.68,5,2021,2026,4,17,,19000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,370-87,대성빌라,68.49,3,2001,2026,4,1,,14000,15,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,내발산동,678-14,마곡더샾,29.46,4,2018,2026,4,17,,10000,65,갱신,26.06~28.06,10000.0,55.0,,,
연립다세대_전월세,202604,11500,화곡동,56-393,주신아트빌A동,53.84,1,2003,2026,4,16,,8000,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,등촌동,532-3,제니스알앤시빌,27.57,5,2016,2026,4,13,,22680,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,1171,삼성팰리스,39.3,4,2022,2026,4,17,,3000,140,신규,26.05~27.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1045-37,상아빌라,44.91,5,2002,2026,4,10,,12000,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,397-36,프라임하우스(397-36),35.39,5,2011,2026,4,17,,1000,75,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,98-102,삼성위브빌,29.78,2,2012,2026,4,11,,12000,34,갱신,26.04~28.04,12000.0,30.0,사용,,
연립다세대_전월세,202604,11500,화곡동,46-133,부성빌라(46-133),63.15,1,1995,2026,4,16,,14500,15,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,73-73,VILL73,15.54,3,2021,2026,4,14,,12800,5,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1055-17,더트라이앵글,33.3,3,2021,2026,4,15,,5000,95,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,870-42,태경주택,61.51,3,2000,2026,4,15,,14900,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,등촌동,719,719,33.54,7,2015,2026,4,16,,5000,100,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,820-7,THEONE(820-7),28.71,3,2020,2026,4,9,,19000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1049-24,아줄리움(1049-24),34.73,2,2018,2026,4,6,,25500,0,갱신,26.04~28.04,24000.0,,,,
연립다세대_전월세,202604,11500,화곡동,354-4,성운빌라(354-4)5차,59.52,5,2002,2026,4,16,,18900,0,갱신,26.05~28.05,18900.0,,,,
연립다세대_전월세,202604,11500,외발산동,216-56,대신아트빌,76,4,2002,2026,4,16,,5000,90,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,56-56,대성맨션,59.77,1,1983,2026,4,16,,1000,100,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,공항동,664-11,공항빌라(664-11),46.36,5,2008,2026,4,16,,13230,0,갱신,26.06~28.06,12600.0,,사용,,
연립다세대_전월세,202604,11500,화곡동,976-4,나린하임B동(976-4),26.78,2,2017,2026,4,16,,15750,3,갱신,26.04~28.04,15750.0,,사용,,
연립다세대_전월세,202604,11500,등촌동,506-2,뚜르네솔,33.92,2,2013,2026,4,9,,1000,44,갱신,26.05~27.04,1000.0,43.0,사용,,
연립다세대_전월세,202604,11500,방화동,607-2,모노4차,25.18,4,2017,2026,4,16,,10000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,452-24,해성팰리스빌(A동),35.75,2,2002,2026,4,16,,1000,85,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,862-8,장수하우스,23.99,5,2004,2026,4,7,,1000,55,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,공항동,657-2,꾸밈하우스(657-2),14.58,2,2012,2026,4,9,,500,45,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,방화동,135-1,한샘빌리지C동,75.29,5,2002,2026,4,3,,18648,10,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1010-2,SK파크리움,20.94,6,2019,2026,4,14,,14000,10,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1042-31,라온빌,29.64,2,2018,2026,4,4,,18270,6,신규,26.06~28.05,,,,,
연립다세대_전월세,202604,11500,내발산동,709-10,스페이스빌,34.45,4,2018,2026,4,8,,15000,0,갱신,26.05~26.09,26500.0,,,,
연립다세대_전월세,202604,11500,화곡동,988-11,동광빌라(988-11),33.44,5,2002,2026,4,3,,11500,0,갱신,26.04~28.04,11000.0,,사용,,
연립다세대_전월세,202604,11500,화곡동,410-75,나산주택,55.35,3,2009,2026,4,16,,2000,80,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,504-54,로빈하우스,29.58,3,2018,2026,4,16,,21000,0,갱신,26.04~28.04,21400.0,,,,
연립다세대_전월세,202604,11500,등촌동,646-31,라온스빌,29.34,3,2020,2026,4,15,,23000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,98-156,풍림빌라3차,42.8,2,2002,2026,4,11,,12000,5,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,마곡동,330-4,오펠리스,29.56,3,2023,2026,4,15,,26000,0,갱신,26.06~28.06,25000.0,,,,
연립다세대_전월세,202604,11500,화곡동,815-6,블리스다임빌,29.38,5,2023,2026,4,6,,5000,80,신규,26.05~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,956-37,메종드젬마,32.6,2,2018,2026,4,14,,24500,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,산172-4,유디코파크리움,16.51,3,2011,2026,4,10,,8200,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,394-2,해성펠리스빌,63.02,4,2000,2026,4,15,,20600,0,갱신,26.04~28.04,19800.0,,,,
연립다세대_전월세,202604,11500,화곡동,421-4,이화빌라가동,35.95,2,1987,2026,4,11,,13000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,372-37,와이앤비더스토리,29.72,4,2022,2026,4,15,,22000,30,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,공항동,1363-2,에코타운,25.51,3,2022,2026,4,14,,24000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,814-17,(814-17),29.94,2,2013,2026,4,8,,1000,73,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,공항동,673-10,마곡대림밸리,29.55,4,2019,2026,4,15,,20000,0,갱신,26.05~28.05,19500.0,,,,
연립다세대_전월세,202604,11500,화곡동,430-10,까치산팔라이스,28.455,2,2015,2026,4,15,,14490,0,갱신,26.04~28.04,14900.0,,,,
연립다세대_전월세,202604,11500,화곡동,56-443,월드타운(56-443),60.37,3,2000,2026,4,10,,16800,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,염창동,283-8,강남타워,25.16,6,2013,2026,4,8,,2000,61,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,56-555,화성홈타운104동,42.69,3,2002,2026,4,11,,12500,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,155-6,웰빙라이프(155-6),40.16,4,2011,2026,4,13,,14200,25,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,154-5,화승빌라,36.84,1,1991,2026,4,10,,9500,10,갱신,26.05~28.05,11600.0,,사용,,
