deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_매매,202604,11500,내발산동,741,마곡수명산파크2단지,84.68,7,2007,2026,4,11,135000,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,289,신동아,59.82,4,1995,2026,4,1,89000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,874,대림e-편한세상,67.68,6,2003,2026,4,11,75000,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,66-9,염창동한강우성,84.7,4,1990,2026,4,11,124700,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,630-3,우성,84.96,1,1992,2026,4,11,79400,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,695,주공5,37.67,6,1995,2026,4,11,68500,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,311,등촌제이스카이,39.87,2,2021,2026,4,11,48500,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,14-3,가양우성,84.85,12,1990,2026,4,11,117000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,656-17,지엠벨리,25.95,4,2019,2026,4,11,28000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,635-6,나성,59.826,8,2003,2026,4,11,61000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,6,1994,2026,4,11,66000,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,272-28,염창3우성,84.96,13,1993,2026,4,11,95000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1159,"우장산아이파크,이편한세상",114.98,19,2008,2026,4,11,167000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,691-3,부영,80.64,12,1994,2026,4,11,110000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1165,강서힐스테이트,84.99,17,2015,2026,4,11,149500,,,,,,,,중개거래,
아파트_매매,202604,11500,마곡동,429,벽산,84.97,10,1999,2026,4,10,96000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,814,방화5,49.77,4,1994,2026,4,10,75000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,839,방화그린,49.77,10,1993,2026,4,10,60000,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,244-2,삼성한마음,59.94,14,1995,2026,4,10,97000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1475,강변,34.44,3,1992,2026,4,10,65300,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,255,무학,114.92,10,1999,2026,4,10,123000,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,688-5,이너스101동,84.63,2,2003,2026,4,10,55000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1091,화곡푸르지오,84.914,14,2002,2026,4,10,121000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,3,1994,2026,4,10,68000,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,288,현대1,84.77,6,1994,2026,4,11,121300,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,817,동성,84.95,10,1993,2026,4,2,82000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,11,1994,2026,4,10,67800,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1490,가양도시개발9-2단지,34.44,11,1993,2026,4,10,63800,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,264-27,삼성한아름,84.9,10,1993,2026,4,10,85000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1091,화곡푸르지오,84.914,1,2002,2026,4,10,105000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1145,우장산롯데캐슬,85,5,2003,2026,4,10,125000,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,657,우장산힐스테이트,101.87,7,2005,2026,4,8,170000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,688,주공3,37.67,10,1995,2026,4,10,72500,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,66-9,염창동한강우성,65.88,3,1990,2026,4,10,99500,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,2,1994,2026,4,10,66500,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,688,주공3,58.14,15,1995,2026,4,10,107000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,526-5,세심,82.84,4,2004,2026,4,9,51000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,919-1,유림노르웨이숲(919-1),76.23,10,2004,2026,4,9,66000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1475,강변,34.44,3,1992,2026,4,9,65000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1475,강변,39.6,6,1992,2026,4,9,76500,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,631-9,대동황토방,59.94,5,2000,2026,4,9,88000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1461,가양2단지(성지),34.44,14,1992,2026,4,9,67000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,796,신동아,59.4,9,1995,2026,4,6,66000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,351-89,중앙화곡하이츠,56.88,4,1988,2026,4,9,42700,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1475,강변,39.6,14,1992,2026,4,9,82000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1091,화곡푸르지오,84.914,1,2002,2026,4,9,110000,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,657,우장산힐스테이트,126.65,14,2005,2026,4,9,175000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,9,2008,2026,4,9,137000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1485,가양6단지,49.5,5,1992,2026,4,9,97000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,869,신안네트빌2단지,84.0164,14,2002,2026,4,7,49000,,,,,,,,직거래,
아파트_매매,202604,11500,가양동,1485,가양6단지,49.5,5,1992,2026,4,9,97000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,914-3,일성스카이빌,116.32,9,2001,2026,4,9,58000,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,756,마곡수명산파크7단지,84.53,10,2008,2026,4,9,110900,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,309,e편한세상염창,55.0323,4,2019,2026,4,8,90000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,448-9,빛고을우방,59.97,9,1999,2026,4,8,92000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,832,청솔,49.2,10,1994,2026,4,9,61000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1475,강변,34.44,6,1992,2026,4,8,66500,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,691-1,동성,101.88,1,1995,2026,4,8,106500,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,676,태진아름,84.81,10,1995,2026,4,8,86000,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,258-1,동아3,59.7,3,1999,2026,4,8,107500,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1149,화곡보람,84.51,1,2004,2026,4,3,75500,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,562-5,임광,59.34,1,2000,2026,4,8,62000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,701,"진로,미주아파트",84.96,13,1994,2026,4,4,98000,,,,,,,,중개거래,
아파트_매매,202604,11500,마곡동,1252,마곡보타닉경남아너스빌,84.9941,12,2005,2026,4,4,88000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1485,가양6단지,49.5,3,1992,2026,4,7,99000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,691-1,동성,101.88,8,1995,2026,4,8,117500,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,272-28,염창3우성,84.96,4,1993,2026,4,8,98000,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,665-17,천우네오젠아파트,83.32,6,2006,2026,4,8,63000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1165,강서힐스테이트,59.99,6,2015,2026,4,8,135000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,579,마곡 한진해모로,59.92,10,2004,2026,4,8,71000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,695,주공5,58.14,5,1995,2026,4,8,105000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,817,동성,84.95,9,1993,2026,4,7,80500,,,,,,,,중개거래,
아파트_매매,202604,11500,마곡동,751,마곡엠벨리(15단지),84.95,6,2014,2026,4,8,164000,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,685,태승훼미리2,100.88,8,2004,2026,4,7,79500,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,814,방화5,33.18,3,1994,2026,4,7,41500,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,9,2008,2026,4,7,152000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,839,방화그린,49.77,15,1993,2026,4,6,54200,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,671-28,우장산태승훼미리,76.87,1,2002,2026,4,7,56900,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1485,가양6단지,58.65,4,1992,2026,4,6,108000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,691-3,부영,80.64,4,1994,2026,4,7,103000,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,262-2,대림,59.94,8,1999,2026,4,7,88000,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,657,우장산힐스테이트,101.87,8,2005,2026,4,6,174000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1461,가양2단지(성지),34.44,4,1992,2026,4,6,64000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,638,서광등촌마을아파트,59.96,16,1999,2026,4,6,100500,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,814,방화5,33.18,9,1994,2026,4,6,42500,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1091,화곡푸르지오,84.914,12,2002,2026,4,6,122000,,,,,,,,중개거래,O
아파트_매매,202604,11500,방화동,874,대림e-편한세상,84.67,10,2003,2026,4,6,78000,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,751,마곡수명산파크3단지,84.96,14,2007,2026,4,6,127000,,,,,,,,중개거래,
아파트_매매,202604,11500,마곡동,1181,마곡청구아파트,59.91,15,1998,2026,4,6,71000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,695,주공5,37.67,4,1995,2026,4,6,65900,,,,,,,,중개거래,
아파트_매매,202604,11500,마곡동,1478,마곡삼성아파트,59.95,10,1998,2026,4,6,70000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,687,"등촌1,2단지주공아파트",49.94,14,1994,2026,4,3,87000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1475,강변,39.6,13,1992,2026,4,6,78000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1165,강서힐스테이트,59.99,15,2015,2026,4,6,117500,,,,,,,,직거래,
아파트_매매,202604,11500,내발산동,738,청솔숲속마을102동,61.68,9,2007,2026,4,3,76500,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,764,마곡에이치밸리움,51.464,7,2023,2026,4,5,68000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,676,태진아름,59.94,8,1995,2026,4,3,70000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,862,한숲마을대림,84.83,9,1999,2026,4,6,74000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,852,마곡중앙하이츠아파트,51.03,11,1994,2026,4,3,60000,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,714-4,태승훼미리아파트5차,61.14,2,2010,2026,4,4,65000,,,,,,,,중개거래,
아파트_매매,202604,11500,마곡동,734,마곡엠밸리1단지,84.88,6,2014,2026,4,5,143300,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,242-10,여명,80.08,7,2002,2026,4,5,66200,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1139,초록,49.77,2,1998,2026,4,5,62800,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,351-89,중앙화곡하이츠,74.16,7,1988,2026,4,2,54000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,691-3,부영,80.64,2,1994,2026,4,4,104000,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,287-1,우성2,84.7,1,1992,2026,4,4,114500,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,751,마곡수명산파크3단지,84.96,14,2007,2026,4,4,118000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,676,태진아름,59.94,4,1995,2026,4,4,64000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,9,2008,2026,4,4,142750,,,,,,,,중개거래,
아파트_매매,202604,11500,마곡동,716,한솔솔파크,59.81,10,2005,2026,4,4,110000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,879,"월드메르디앙201동,202동",83.42,6,2004,2026,4,4,74500,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,8,1994,2026,4,4,68000,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,729,롯데2,59.893,7,2003,2026,4,4,74000,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,756,마곡수명산파크7단지,84.82,1,2008,2026,4,4,99000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,793,현대,59.89,4,1993,2026,4,4,68000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1485,가양6단지,49.5,5,1992,2026,4,4,96000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,688,주공3,58.14,11,1995,2026,4,4,106500,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1165,강서힐스테이트,59.99,5,2015,2026,4,3,130000,,,,,,,,중개거래,
아파트_매매,202604,11500,마곡동,1589,마곡힐스테이트,59.99,9,2017,2026,4,3,148000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,654-79,풍성애뜨란아파트,56.2,5,2016,2026,4,2,48500,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,14-3,가양우성,84.87,13,1990,2026,4,3,120000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1461,가양2단지(성지),34.44,7,1992,2026,4,2,66000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1165,강서힐스테이트,84.99,3,2015,2026,4,3,145000,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,263,태진한솔,84.97,1,1994,2026,4,2,101000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,688,주공3,58.14,10,1995,2026,4,3,100000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1475,강변,34.44,10,1992,2026,4,3,67000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,688,주공3,58.14,3,1995,2026,4,3,104500,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,289,신동아,59.82,7,1995,2026,4,3,87000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1485,가양6단지,58.65,3,1992,2026,4,3,109000,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,302,염창2차한화꿈에그린,84.99,6,2006,2026,4,3,116000,,,,,,,,중개거래,
아파트_매매,202604,11500,공항동,1398,더트루엘마곡HQ,48.3293,9,2024,2026,4,3,64600,,,,,,,,직거래,
아파트_매매,202604,11500,화곡동,56-28,계명가동,57.84,4,2002,2026,4,2,24500,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,346-19,삼호그린(346-19),55.05,5,2000,2026,4,3,19800,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,11,1994,2026,4,2,70000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,691-1,동성,134.94,3,1995,2026,4,2,133000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,852,마곡중앙하이츠아파트,39.58,6,1994,2026,4,2,44000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1475,강변,34.44,10,1992,2026,4,2,68000,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,255,무학,114.92,11,1999,2026,4,2,124000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1485,가양6단지,58.65,14,1992,2026,4,2,118000,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,675-10,다울,73.14,5,2004,2026,4,2,51000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,8,1994,2026,4,2,70000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,638,서광등촌마을아파트,59.67,6,1999,2026,4,2,100000,,,,,,,,중개거래,
아파트_매매,202604,11500,염창동,302,염창2차한화꿈에그린,84.99,9,2006,2026,4,1,122000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1475,강변,34.44,14,1992,2026,4,2,60000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1461,가양2단지(성지),34.69,12,1992,2026,4,2,68000,,,,,,,,중개거래,
아파트_매매,202604,11500,방화동,814,방화5,33.18,8,1994,2026,4,2,42500,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1485,가양6단지,39.6,9,1992,2026,4,2,82000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,688,주공3,37.67,5,1995,2026,4,1,71000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,715,등촌동아이파크,84.9958,12,2004,2026,4,1,123000,,,,,,,,중개거래,
아파트_매매,202604,11500,화곡동,1165,강서힐스테이트,84.99,2,2015,2026,4,1,149000,,,,,,,,중개거래,
아파트_매매,202604,11500,마곡동,751,마곡엠벨리(15단지),59.79,8,2014,2026,4,1,150000,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1490,가양도시개발9-2단지,39.6,13,1993,2026,4,1,69000,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,9,1994,2026,4,1,67500,,,,,,,,중개거래,
아파트_매매,202604,11500,가양동,1475,강변,34.44,8,1992,2026,4,1,67500,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,691-3,부영,80.64,4,1994,2026,4,1,103500,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,691-3,부영,80.64,7,1994,2026,4,1,109500,,,,,,,,중개거래,
아파트_매매,202604,11500,내발산동,759,마곡수명산파크6단지,84.68,9,2007,2026,4,1,119200,,,,,,,,중개거래,
아파트_매매,202604,11500,등촌동,701,"진로,미주아파트",84.96,6,1994,2026,4,1,104700,,,,,,,,중개거래,O
아파트_매매,202604,11500,방화동,902,방화메이빌,48.8686,3,2017,2026,4,1,48000,,,,,,,,중개거래,
