deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_전월세,202603,11500,등촌동,631-9,대동황토방,84.95,1,2000,2026,3,21,,49000,0,갱신,26.03~28.03,48000.0,,사용,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,39.6,2,1992,2026,3,31,,3000,100,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,내발산동,714-4,태승훼미리아파트5차,70.54,7,2010,2026,3,3,,48000,0,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,방화동,839,방화그린,49.77,11,1993,2026,3,28,,31500,0,갱신,26.05~28.05,30000.0,,사용,,
아파트_전월세,202603,11500,내발산동,756,마곡수명산파크7단지,84.68,11,2008,2026,3,30,,52500,0,갱신,26.04~28.04,50000.0,,사용,,
아파트_전월세,202603,11500,마곡동,735,마곡엠밸리2단지,84.92,7,2014,2026,3,27,,76650,0,갱신,26.05~28.05,73000.0,,사용,,
아파트_전월세,202603,11500,마곡동,748,마곡13단지힐스테이트마스터,59.9825,13,2017,2026,3,17,,10000,240,신규,26.03~27.08,,,,,
아파트_전월세,202603,11500,내발산동,734,우장산월드메르디앙,84.4476,7,2005,2026,3,28,,59850,0,갱신,26.05~28.05,57000.0,,사용,,
아파트_전월세,202603,11500,화곡동,29-57,M노블레스,29.88,4,2021,2026,3,31,,20916,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,화곡동,1149,화곡보람,84.51,7,2004,2026,3,28,,55000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,화곡동,981-1,서광프리메라,83.7,6,2006,2026,3,27,,52000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,공항동,1374,공항동부센트레빌,59.96,4,2009,2026,3,30,,26913,0,갱신,26.04~28.03,25632.0,,,,
아파트_전월세,202603,11500,내발산동,751,마곡수명산파크3단지,84.76,3,2007,2026,3,28,,13000,81,갱신,26.03~28.03,33000.0,,사용,,
아파트_전월세,202603,11500,등촌동,726,가양역두산위브,59.98,11,2022,2026,3,28,,63000,0,갱신,26.04~27.01,60000.0,,사용,,
아파트_전월세,202603,11500,방화동,814,방화5,33.18,10,1994,2026,3,20,,2000,100,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,방화동,839,방화그린,33.18,2,1993,2026,3,30,,4000,50,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1495,한보구암마을,59.58,1,1999,2026,3,28,,33000,0,갱신,26.04~28.04,30000.0,,,,
아파트_전월세,202603,11500,가양동,448-9,빛고을우방,59.97,10,1999,2026,3,28,,10000,126,갱신,26.04~28.04,10000.0,120.0,사용,,
아파트_전월세,202603,11500,화곡동,1157,길성그랑프리텔,83.03,7,2005,2026,3,30,,45000,0,갱신,26.03~28.03,36750.0,,,,
아파트_전월세,202603,11500,가양동,14-3,가양우성,84.87,12,1990,2026,3,30,,54000,0,갱신,26.03~28.03,54000.0,,사용,,
아파트_전월세,202603,11500,화곡동,1165,강서힐스테이트,84.99,8,2015,2026,3,26,,50000,140,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,마곡동,744,마곡엠밸리9단지,59.86,6,2021,2026,3,22,,40000,80,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,마곡동,746-1,마곡엠밸리12단지,84.88,7,2016,2026,3,27,,86000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,마곡동,1478,마곡삼성아파트,84.92,7,1998,2026,3,24,,53000,0,갱신,26.06~28.06,49000.0,,,,
아파트_전월세,202603,11500,내발산동,753,마곡수명산파크4단지,59.76,1,2008,2026,3,30,,13396,0,갱신,26.04~28.03,12759.0,,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),34.44,9,1992,2026,3,22,,26000,0,신규,26.07~28.07,,,,,
아파트_전월세,202603,11500,화곡동,1155,탑건진선미,69.33,11,2005,2026,3,11,,38000,0,신규,26.03~29.02,,,,,
아파트_전월세,202603,11500,방화동,902,방화메이빌,48.8686,3,2017,2026,3,28,,35000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,화곡동,1165,강서힐스테이트,128.81,13,2015,2026,3,30,,102000,0,갱신,26.03~28.03,95000.0,,,,
아파트_전월세,202603,11500,방화동,619-7,AirPalace(619-7),14.1,5,2013,2026,3,9,,500,45,신규,26.03~27.03,,,,,
아파트_전월세,202603,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,1,1994,2026,3,30,,2000,76,갱신,26.05~28.05,2000.0,72.0,,,
아파트_전월세,202603,11500,등촌동,688,주공3,58.14,13,1995,2026,3,14,,50000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,841,장미,49.2,11,1994,2026,3,28,,32000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,등촌동,726,가양역두산위브,59.98,3,2022,2026,3,28,,59800,0,갱신,26.05~28.05,57000.0,,사용,,
아파트_전월세,202603,11500,방화동,814,방화5,33.18,13,1994,2026,3,28,,1000,92,갱신,26.05~28.05,1000.0,80.0,,,
아파트_전월세,202603,11500,내발산동,657,우장산힐스테이트,101.87,13,2005,2026,3,26,,91000,0,갱신,26.03~28.03,85000.0,,,,
아파트_전월세,202603,11500,등촌동,671-1,엘크루발산,15.33,4,2022,2026,3,28,,5800,32,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,924-21,리치아파트104동,19.93,8,2020,2026,3,21,,19020,10,갱신,26.05~28.05,19020.0,6.0,사용,,
아파트_전월세,202603,11500,등촌동,638,서광등촌마을아파트,59.67,11,1999,2026,3,30,,38760,0,갱신,26.04~28.04,36920.0,,사용,,
아파트_전월세,202603,11500,마곡동,751,마곡엠벨리(15단지),59.79,7,2014,2026,3,28,,47000,0,갱신,26.05~27.05,47000.0,,,,
아파트_전월세,202603,11500,내발산동,767,센터스퀘어발산,22.16,17,2025,2026,3,17,,2000,71,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,907,마곡우촌아파트,59.31,3,2022,2026,3,26,,20000,0,갱신,26.03~28.03,45000.0,,,,
아파트_전월세,202603,11500,화곡동,1091,화곡푸르지오,144.123,4,2002,2026,3,25,,58000,80,갱신,26.06~28.05,58000.0,30.0,사용,,
아파트_전월세,202603,11500,화곡동,1165,강서힐스테이트,84.99,16,2015,2026,3,28,,75000,0,갱신,26.03~28.03,70000.0,,,,
아파트_전월세,202603,11500,염창동,295,성원,114.12,4,2001,2026,3,17,,74000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,877,청성(877-0),67.876,12,2004,2026,3,30,,42000,0,갱신,26.05~28.05,40000.0,,사용,,
아파트_전월세,202603,11500,등촌동,725,마곡루나플라체,22.05,2,2021,2026,3,30,,23500,0,갱신,26.05~28.05,22500.0,,사용,,
아파트_전월세,202603,11500,등촌동,638,서광등촌마을아파트,59.67,7,1999,2026,3,25,,45000,20,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1500,강서한강자이,59.9382,15,2013,2026,3,28,,63000,0,갱신,26.04~28.04,60000.0,,사용,,
아파트_전월세,202603,11500,등촌동,631-9,대동황토방,84.95,8,2000,2026,3,13,,20000,150,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),39.6,10,1992,2026,3,27,,19000,30,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,817,동성,64.65,12,1993,2026,3,29,,45000,0,신규,26.09~28.09,,,,,
아파트_전월세,202603,11500,마곡동,735,마곡엠밸리2단지,114.91,2,2014,2026,3,21,,96000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,화곡동,916-9,프라임하우스(916-9),34.32,11,2013,2026,3,28,,13000,30,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,852,마곡중앙하이츠아파트,51.03,15,1994,2026,3,8,,3000,130,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,마곡동,750,마곡엠벨리(14단지),84.88,11,2014,2026,3,10,,76000,0,신규,26.07~28.07,,,,,
아파트_전월세,202603,11500,가양동,1482,가양도시개발공사8단지(임대),34.44,9,1992,2026,3,18,,2009,5,신규,26.03~28.06,,,,,
아파트_전월세,202603,11500,마곡동,743,마곡엠밸리6단지,84.88,3,2014,2026,3,25,,30000,250,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,마곡동,750,마곡엠벨리(14단지),84.5,3,2014,2026,3,29,,80000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,마곡동,743-4,마곡엠밸리7단지,84.95,11,2014,2026,3,20,,80000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,가양동,1475,강변,39.6,10,1992,2026,3,29,,27500,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,1091,화곡푸르지오,84.94,5,2002,2026,3,28,,30000,70,갱신,26.04~28.04,30000.0,70.0,사용,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,49.5,2,1992,2026,3,16,,10000,80,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,방화동,814,방화5,39.6,11,1994,2026,3,27,,1500,80,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,814,방화5,39.6,13,1994,2026,3,28,,22342,0,갱신,26.03~28.03,21278.0,,사용,,
아파트_전월세,202603,11500,염창동,258-1,동아3,59.83,17,1999,2026,3,28,,43800,0,갱신,26.04~28.04,41800.0,,사용,,
아파트_전월세,202603,11500,방화동,817,동성,64.65,8,1993,2026,3,28,,5000,95,갱신,26.04~28.04,5000.0,90.0,사용,,
아파트_전월세,202603,11500,화곡동,1150,화곡3차보람,84.79,11,2004,2026,3,28,,25000,50,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,방화동,286-1,한미(286-1),47.22,4,1988,2026,3,11,,2000,80,신규,26.05~28.02,,,,,
아파트_전월세,202603,11500,마곡동,746-1,마곡엠밸리12단지,59.79,7,2016,2026,3,30,,31476,0,갱신,26.04~28.03,29978.0,,,,
아파트_전월세,202603,11500,화곡동,1170,우장산역해링턴타워,23.68,14,2021,2026,3,27,,5680,39,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,방화동,816,방화6단지,24.05,8,1994,2026,3,18,,222,9,신규,26.03~28.06,,,,,
아파트_전월세,202603,11500,화곡동,1139,초록,49.77,10,1998,2026,3,28,,40000,0,갱신,26.04~28.04,34000.0,,,,
아파트_전월세,202603,11500,가양동,1474,대림경동아파트,131.4,3,1993,2026,3,10,,63000,0,갱신,26.03~28.03,55000.0,,,,
아파트_전월세,202603,11500,내발산동,657,우장산힐스테이트,84.98,2,2005,2026,3,27,,10000,270,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,875,방화동동부센트레빌(875번지),84.97,10,2003,2026,3,28,,49350,0,갱신,26.05~28.05,47000.0,,사용,,
아파트_전월세,202603,11500,등촌동,688,주공3,58.14,14,1995,2026,3,28,,10000,130,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,58.65,13,1992,2026,3,28,,33070,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9881,3,2017,2026,3,20,,25000,290,신규,26.07~28.07,,,,,
아파트_전월세,202603,11500,마곡동,1589,마곡힐스테이트,84.92,7,2017,2026,3,30,,80000,0,갱신,26.04~28.04,72000.0,,,,
아파트_전월세,202603,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,6,1994,2026,3,28,,28000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,49.5,2,1992,2026,3,26,,30000,15,갱신,26.04~28.04,30000.0,10.0,사용,,
아파트_전월세,202603,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9881,11,2017,2026,3,25,,80000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,방화동,852,마곡중앙하이츠아파트,59.34,9,1994,2026,3,24,,35000,7,갱신,26.04~28.10,35000.0,,사용,,
아파트_전월세,202603,11500,염창동,289,신동아,59.82,15,1995,2026,3,18,,42000,0,갱신,26.05~28.05,40000.0,,사용,,
아파트_전월세,202603,11500,방화동,817,동성,76.8,3,1993,2026,3,26,,45000,0,갱신,26.03~28.03,41500.0,,,,
아파트_전월세,202603,11500,염창동,264-18,송촌,84.99,17,2005,2026,3,28,,61000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,염창동,270-1,태영,59.97,9,1999,2026,3,3,,30000,100,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,염창동,258-1,동아3,59.83,4,1999,2026,3,28,,50000,0,신규,26.04~28.02,,,,,
아파트_전월세,202603,11500,염창동,255,무학,59.38,18,1999,2026,3,28,,40000,40,갱신,26.04~27.12,36700.0,,,,
아파트_전월세,202603,11500,가양동,1489,가양도시개발9-1단지,34.44,14,1992,2026,3,18,,1526,7,신규,26.03~28.06,,,,,
아파트_전월세,202603,11500,등촌동,648-5,아임2030등촌역,15.17,15,2020,2026,3,27,,7500,34,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,화곡동,343-56,블루힐(343-56),16.03,6,2011,2026,3,23,,10300,0,갱신,26.04~28.04,10300.0,,사용,,
아파트_전월세,202603,11500,마곡동,743,마곡엠밸리6단지,84.6,3,2014,2026,3,27,,41239,0,갱신,26.04~28.03,39276.0,,,,
아파트_전월세,202603,11500,염창동,307,이너스내안에,84.41,3,2011,2026,3,4,,60000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,마곡동,738,마곡엠밸리4단지,114.86,11,2014,2026,3,27,,93000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,방화동,880,치현마을동일스위트리버,84.9877,2,2004,2026,3,14,,47000,0,갱신,26.03~28.03,45000.0,,사용,,
아파트_전월세,202603,11500,화곡동,1139,초록,49.77,6,1998,2026,3,9,,3000,150,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,염창동,258-1,동아3,59.83,14,1999,2026,3,10,,30000,0,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,염창동,309,e편한세상염창,84.9529,9,2019,2026,3,27,,70000,0,갱신,26.04~28.04,70000.0,,사용,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,49.5,8,1992,2026,3,14,,28930,0,갱신,26.04~28.04,27560.0,,사용,,
아파트_전월세,202603,11500,염창동,262-2,대림,93.3,6,1999,2026,3,27,,30000,160,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,가양동,1475,강변,49.5,11,1992,2026,3,5,,5000,130,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,방화동,852,마곡중앙하이츠아파트,59.34,2,1994,2026,3,27,,40000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,화곡동,1139,초록,49.77,7,1998,2026,3,20,,37275,0,갱신,26.03~28.03,35500.0,,,,
아파트_전월세,202603,11500,내발산동,753,마곡수명산파크4단지,59.76,14,2008,2026,3,26,,13396,0,갱신,26.04~28.03,12759.0,,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),39.6,3,1992,2026,3,18,,22050,0,갱신,26.04~28.04,21000.0,,사용,,
아파트_전월세,202603,11500,등촌동,655-46,등촌동현대2차,84.95,16,1997,2026,3,11,,5000,170,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,922-11,해평스퀘어,23.6,6,2018,2026,3,26,,12000,55,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,24-139,아델리아ll,14.85,6,2012,2026,3,14,,5000,35,갱신,26.04~28.04,5000.0,35.0,사용,,
아파트_전월세,202603,11500,화곡동,351-89,중앙화곡하이츠,56.88,4,1988,2026,3,27,,5000,100,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,1139,초록,59.34,7,1998,2026,3,27,,50000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,내발산동,753,마곡수명산파크4단지,59.87,3,2008,2026,3,24,,13396,0,갱신,26.04~28.03,12759.0,,,,
아파트_전월세,202603,11500,가양동,1475,강변,39.6,8,1992,2026,3,27,,29000,0,갱신,26.03~28.03,28000.0,,사용,,
아파트_전월세,202603,11500,등촌동,725,마곡루나플라체,21.79,6,2021,2026,3,27,,24600,0,갱신,26.04~27.04,23500.0,,사용,,
아파트_전월세,202603,11500,내발산동,767,센터스퀘어발산,32.94,17,2025,2026,3,21,,2000,116,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,내발산동,730,길성그랑프리텔,84.99,9,2003,2026,3,22,,49000,0,갱신,26.03~28.02,47000.0,,사용,,
아파트_전월세,202603,11500,방화동,831,방화4단지,100.35,5,1994,2026,3,27,,50000,40,갱신,26.08~28.08,50000.0,,,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,49.5,13,1992,2026,3,11,,24150,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,381-7,태경(381-7),68.09,6,2001,2026,3,18,,2000,80,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,등촌동,720,문원Stay,15.34,12,2018,2026,3,6,,1000,61,신규,26.03~27.03,,,,,
아파트_전월세,202603,11500,방화동,839,방화그린,49.77,8,1993,2026,3,27,,31000,0,갱신,26.04~28.04,31000.0,,사용,,
아파트_전월세,202603,11500,가양동,1475,강변,34.44,4,1992,2026,3,20,,25750,0,갱신,26.04~28.04,25000.0,,사용,,
아파트_전월세,202603,11500,방화동,816,방화6단지,39.6,12,1994,2026,3,27,,922,13,신규,26.03~28.06,,,,,
아파트_전월세,202603,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,13,1994,2026,3,26,,25250,0,갱신,26.04~28.04,24250.0,,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),39.6,7,1992,2026,3,26,,12000,50,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,12,2008,2026,3,27,,63000,0,갱신,26.04~28.04,60000.0,,사용,,
아파트_전월세,202603,11500,염창동,291,현대3,59.92,5,1996,2026,3,18,,46000,0,갱신,26.06~28.06,44000.0,,사용,,
아파트_전월세,202603,11500,가양동,1474,대림경동아파트,131.4,11,1993,2026,3,26,,73000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,화곡동,998-5,강서크라운팰리스,19.91,16,2019,2026,3,26,,21600,4,갱신,26.04~28.04,21600.0,,사용,,
아파트_전월세,202603,11500,방화동,814,방화5,33.18,5,1994,2026,3,9,,1000,95,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,1065-4,한울에이치밸리움A동,20.92,10,2019,2026,3,14,,20600,7,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,염창동,262-2,대림,59.94,11,1999,2026,3,26,,30000,80,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,마곡동,429,벽산,59.98,7,1999,2026,3,26,,44000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,내발산동,736,청솔파인힐(736-0),80.89,10,2005,2026,3,11,,45000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,등촌동,688,주공3,58.14,6,1995,2026,3,26,,42000,0,갱신,26.04~28.04,35248.0,,,,
아파트_전월세,202603,11500,등촌동,691-3,부영,80.64,8,1994,2026,3,23,,20000,100,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,방화동,819,개화,101.86,10,1994,2026,3,26,,20000,130,갱신,26.04~28.04,20000.0,100.0,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),39.6,4,1992,2026,3,2,,10000,70,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,39.6,9,1992,2026,3,24,,32000,0,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,방화동,814,방화5,39.6,2,1994,2026,3,19,,25000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,가양동,1460,한강타운,84.99,6,1993,2026,3,25,,32500,30,갱신,26.03~28.03,32500.0,10.0,,,
아파트_전월세,202603,11500,내발산동,767,센터스퀘어발산,19.96,3,2025,2026,3,16,,2000,77,신규,26.09~28.08,,,,,
아파트_전월세,202603,11500,가양동,1475,강변,34.44,6,1992,2026,3,26,,24000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,마곡동,1467,마곡우림필유아파트,84.528,2,2003,2026,3,17,,56000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,14,1994,2026,3,3,,14000,30,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,화곡동,1170,우장산역해링턴타워,23.68,6,2021,2026,3,25,,5680,37,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,염창동,311,등촌제이스카이,31.09,7,2021,2026,3,26,,28000,20,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,39.6,11,1992,2026,3,14,,5000,53,갱신,26.03~28.03,5000.0,50.0,사용,,
아파트_전월세,202603,11500,공항동,1378,발쿠치네하우스,17.2538,5,2020,2026,3,26,,500,60,신규,26.04~27.04,,,,,
아파트_전월세,202603,11500,염창동,300,강변한솔솔파크,84.97,2,2005,2026,3,2,,53550,0,갱신,26.03~28.03,51000.0,,사용,,
아파트_전월세,202603,11500,가양동,1490,가양도시개발9-2단지,49.5,1,1993,2026,3,25,,33500,0,갱신,26.04~28.04,32000.0,,사용,,
아파트_전월세,202603,11500,등촌동,711,월드메르디앙,84.97,4,2002,2026,3,14,,40000,80,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,내발산동,753,마곡수명산파크4단지,59.84,1,2008,2026,3,26,,13396,0,갱신,26.04~28.03,12759.0,,,,
아파트_전월세,202603,11500,화곡동,161-7,대호스카이빌,68.68,5,2001,2026,3,25,,18000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,마곡동,741,마곡엠밸리8단지,59.97,1,2016,2026,3,26,,34315,0,갱신,26.04~28.03,32681.0,,,,
아파트_전월세,202603,11500,가양동,1490,가양도시개발9-2단지,39.6,2,1993,2026,3,18,,2000,85,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,내발산동,767,센터스퀘어발산,22.16,6,2025,2026,3,26,,2000,86,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,등촌동,655-46,등촌동현대2차,59.97,8,1997,2026,3,7,,45000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,염창동,270-1,태영,114.99,7,1999,2026,3,25,,60000,0,갱신,26.05~28.05,56156.0,,,,
아파트_전월세,202603,11500,마곡동,1478,마곡삼성아파트,84.92,7,1998,2026,3,24,,53000,0,갱신,26.06~28.06,49000.0,,,,
아파트_전월세,202603,11500,마곡동,740,마곡엠밸리5단지,49.77,2,2014,2026,3,26,,5605,38,갱신,26.04~28.03,5395.0,37.0,,,
아파트_전월세,202603,11500,등촌동,725,마곡루나플라체,22.05,9,2021,2026,3,25,,10000,60,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,39.6,6,1992,2026,3,8,,28000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,내발산동,753,마곡수명산파크4단지,59.76,7,2008,2026,3,26,,14065,0,갱신,26.04~28.03,12759.0,,,,
아파트_전월세,202603,11500,가양동,448-1,가양강나루현대,84.98,4,1999,2026,3,22,,59000,0,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,가양동,1459,동신대아,101.97,6,1993,2026,3,26,,10000,200,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,마곡동,743,마곡엠밸리6단지,84.74,3,2014,2026,3,26,,41239,0,갱신,26.04~28.03,39276.0,,,,
아파트_전월세,202603,11500,염창동,310,아네스트염창,14.94,5,2019,2026,3,20,,12000,16,갱신,26.04~28.04,12000.0,14.0,사용,,
아파트_전월세,202603,11500,화곡동,1065-4,한울에이치밸리움A동,22.81,9,2019,2026,3,9,,12000,45,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,내발산동,657,우장산힐스테이트,101.87,13,2005,2026,3,25,,91000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,860,마곡서광(치현마을),59.67,1,1998,2026,3,19,,30000,0,갱신,26.04~28.04,29000.0,,사용,,
아파트_전월세,202603,11500,공항동,1378,발쿠치네하우스,21.95,4,2020,2026,3,26,,15000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,화곡동,61-9,명주캐슬(61-9),66.11,1,2002,2026,3,25,,3000,100,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,화곡동,29-57,M노블레스,44.2,3,2021,2026,3,24,,25326,0,갱신,26.04~28.04,25074.0,,사용,,
아파트_전월세,202603,11500,내발산동,767,센터스퀘어발산,43.97,11,2025,2026,3,25,,3000,112,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,286-1,한미(286-1),47.22,4,1988,2026,3,20,,21500,0,갱신,26.04~28.04,21500.0,,,,
아파트_전월세,202603,11500,화곡동,982-17,크라운타워,25.095,6,2011,2026,3,6,,1000,57,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,등촌동,694,대림,89.975,2,1995,2026,3,25,,56700,0,갱신,26.03~28.03,54000.0,,사용,,
아파트_전월세,202603,11500,가양동,1490,가양도시개발9-2단지,34.44,3,1993,2026,3,24,,27000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1482,가양도시개발공사8단지(임대),39.6,10,1992,2026,3,18,,2274,5,신규,26.03~28.06,,,,,
아파트_전월세,202603,11500,내발산동,742,마곡수명산파크1단지,39.8,11,2007,2026,3,25,,2451,22,갱신,26.04~28.03,2359.0,21.0,,,
아파트_전월세,202603,11500,내발산동,753,마곡수명산파크4단지,59.84,14,2008,2026,3,24,,4117,31,갱신,26.04~28.03,,29.0,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),34.44,2,1992,2026,3,25,,2000,90,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,내발산동,767,센터스퀘어발산,19.96,16,2025,2026,3,25,,2000,77,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,내발산동,741,마곡수명산파크2단지,59.84,4,2007,2026,3,25,,67000,12,갱신,26.04~28.03,6557.0,11.0,,,
아파트_전월세,202603,11500,염창동,258-1,동아3,84.87,12,1999,2026,3,4,,48500,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,등촌동,688,주공3,37.67,2,1995,2026,3,24,,2000,90,갱신,26.04~28.04,2000.0,85.0,사용,,
아파트_전월세,202603,11500,방화동,814,방화5,49.77,4,1994,2026,3,25,,36000,0,갱신,26.04~28.04,36000.0,,,,
아파트_전월세,202603,11500,염창동,275,아르체움등촌,20.12,10,2025,2026,3,24,,9900,54,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,화곡동,1161,강서동도센트리움,14.677,7,2012,2026,3,11,,1000,50,신규,26.03~27.03,,,,,
아파트_전월세,202603,11500,등촌동,687,"등촌1,2단지주공아파트",26.37,11,1994,2026,3,24,,1360,17,갱신,26.04~28.03,902.0,12.0,,,
아파트_전월세,202603,11500,방화동,816,방화6단지,24.05,7,1994,2026,3,18,,222,9,신규,26.03~28.06,,,,,
아파트_전월세,202603,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,2,1994,2026,3,21,,26250,0,갱신,26.05~28.05,25000.0,,사용,,
아파트_전월세,202603,11500,가양동,1489,가양도시개발9-1단지,39.6,3,1992,2026,3,18,,2259,5,신규,26.03~28.06,,,,,
아파트_전월세,202603,11500,방화동,814,방화5,33.18,8,1994,2026,3,23,,10500,39,갱신,26.06~28.06,10500.0,34.0,사용,,
