deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
오피스텔_전월세,202606,11500,마곡동,795-2,마곡아이파크,25.55,13,2016,2026,6,23,,15300,0,갱신,26.07~27.07,15700.0,,,,
오피스텔_전월세,202606,11500,화곡동,24-171,GS  TOWER,22.87,3,2026,2026,6,22,,3000,90,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,641-12,루미에르,19.99,8,2024,2026,6,23,,21500,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1105,미래안포레,20.83,12,2022,2026,6,23,,19000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1105,미래안포레,20.83,16,2022,2026,6,16,,18360,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,등촌동,628-32,강변샤르망2단지,63.16,10,2005,2026,6,22,,10000,105,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,화곡동,982-17,크라운뷰,41.62,5,2009,2026,6,22,,3000,68,갱신,26.08~28.08,3000.0,65.0,,,
오피스텔_전월세,202606,11500,등촌동,656,경동미르웰한올림,16.19,10,2016,2026,6,17,,12100,16,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,화곡동,1063-10,세명 더블라썸,35.85,6,2019,2026,6,13,,24800,5,갱신,26.07~28.07,24900.0,,,,
오피스텔_전월세,202606,11500,등촌동,820,경동미르웰 양천향교 101동,14.33,3,2017,2026,6,18,,12000,15,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,19.96,12,2017,2026,6,23,,14350,0,갱신,26.06~27.06,14030.0,,사용,,
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,26.68,12,2019,2026,6,23,,1000,95,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,797-14,힐스테이트에코마곡,23.75,10,2016,2026,6,10,,15750,15,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,683-1,뉴스토리오피스텔,17.52,5,2013,2026,6,18,,12000,13,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,가양동,194-2,마곡지웰에스테이트,17.44,7,2014,2026,6,22,,10000,0,갱신,26.06~28.06,10000.0,,,,
오피스텔_전월세,202606,11500,등촌동,685,경동미르웰양천향교2차,29.68,3,2020,2026,6,5,,20800,17,,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,화곡동,937-7,도양라비앙오피스텔,29.34,10,2019,2026,6,10,,18500,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,내발산동,678-30,에스엠파크뷰,34.81,3,2019,2026,6,22,,25000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,24-99,(24-99),30.16,2,1997,2026,6,9,,700,55,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,758,마곡시티오피스텔,24.4,8,2016,2026,6,23,,5000,33,갱신,26.08~27.08,5000.0,33.0,,,
오피스텔_전월세,202606,11500,화곡동,1075-18,오피스텔,27.3,5,2002,2026,6,2,,500,51,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,758,마곡시티오피스텔,22.51,7,2016,2026,6,1,,1000,75,신규,26.06~27.11,,,,,
오피스텔_전월세,202606,11500,화곡동,367-1,파크아리온,28.62,8,2021,2026,6,23,,22000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,9,2017,2026,6,4,,15200,20,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,758-3,마곡헤리움2차,22.51,13,2016,2026,6,22,,13600,22,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,39.97,4,2017,2026,6,20,,30800,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,793,유림트윈파크,19.99,5,2015,2026,6,15,,11800,20,갱신,26.08~27.08,11800.0,17.0,,,
오피스텔_전월세,202606,11500,등촌동,828,(115-6),13.92,2,2020,2026,6,22,,15000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,924-1,리치아파트,29.55,3,2018,2026,6,22,,19300,12,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,739-2,우성르보아투,20.24,7,2015,2026,6,22,,1000,62,신규,26.08~27.08,,,,,
오피스텔_전월세,202606,11500,염창동,282-24,하우스B,24.17,3,2022,2026,6,16,,1000,125,갱신,26.07~27.07,1000.0,119.0,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,19.96,10,2017,2026,6,19,,1000,75,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,염창동,263-14,대림밸리,29.98,8,2021,2026,6,23,,29000,0,갱신,26.07~28.07,29000.0,,,,
오피스텔_전월세,202606,11500,화곡동,1161,강서 동도센트리움,18.97,11,2012,2026,6,16,,1000,50,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,방화동,904,신마곡벽산블루밍,46.83,10,2020,2026,6,8,,34500,0,갱신,26.07~28.07,34000.0,,사용,,
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,3,2019,2026,6,22,,500,84,갱신,26.08~27.08,500.0,80.0,,,
오피스텔_전월세,202606,11500,마곡동,773,힐스테이트 에코 마곡역,19.87,13,2017,2026,6,22,,1000,76,갱신,26.06~27.06,1000.0,73.0,,,
오피스텔_전월세,202606,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,3,2016,2026,6,20,,1000,85,신규,26.08~27.08,,,,,
오피스텔_전월세,202606,11500,마곡동,793,유림트윈파크,19.99,2,2015,2026,6,17,,1000,68,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,9,2020,2026,6,17,,12960,0,갱신,26.07~28.07,12690.0,,사용,,
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,3,2019,2026,6,9,,4000,60,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,염창동,283-2,팔레시움,18.14,5,2012,2026,6,18,,10000,10,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,염창동,262,염창투웨니퍼스트,28.57,2,2019,2026,6,16,,24500,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202606,11500,염창동,266-12,한빛어반뉴스토리,28.69,15,2018,2026,6,20,,5000,120,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,681-3,효성인텔리안,75.77,9,2005,2026,6,8,,1500,155,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,784-8,벨리오,20.57,2,2015,2026,6,22,,5000,53,갱신,26.08~27.08,5000.0,50.0,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,19.96,12,2017,2026,6,18,,1000,75,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,염창동,283-2,팔레시움,18.14,2,2012,2026,6,22,,3000,40,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,637-19,라빌라스,29.91,7,2018,2026,6,13,,23000,10,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,공항동,8-5,헬리그라프 마곡에디션,29.02,7,2024,2026,6,9,,1000,120,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,758,마곡시티오피스텔,24.4,10,2016,2026,6,13,,1000,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,9,2017,2026,6,22,,1000,69,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,795-1,필네이처,22.16,3,2016,2026,6,11,,12600,0,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,987-7,원타워 5차 오피스텔,17.04,7,2021,2026,6,22,,14400,10,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,628-17,강변샤르망3단지,63.16,2,2005,2026,6,22,,34600,0,갱신,26.06~28.03,33000.0,,사용,,
오피스텔_전월세,202606,11500,화곡동,1051-1,경동엠파이어시티 101동,16.1,6,2013,2026,6,17,,500,50,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,화곡동,987-7,원타워 5차 오피스텔,17.04,11,2021,2026,6,22,,1000,68,신규,26.08~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,3,2017,2026,6,14,,1000,82,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,758,마곡시티오피스텔,22.51,12,2016,2026,6,20,,1000,76,갱신,26.06~26.12,1000.0,67.0,,,
오피스텔_전월세,202606,11500,화곡동,987-7,원타워 5차 오피스텔,17.04,4,2021,2026,6,22,,2000,70,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,4,2020,2026,6,22,,24000,0,갱신,26.07~28.07,23000.0,,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,13,2017,2026,6,16,,10000,44,갱신,26.06~28.06,10000.0,40.0,사용,,
오피스텔_전월세,202606,11500,공항동,45-14,세종에어포트원,29.98,6,2018,2026,6,20,,21000,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,4,2017,2026,6,21,,15500,13,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,633-17,등촌투웨니퍼스트2차,29.68,10,2016,2026,6,20,,21000,35,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,등촌동,75-1,삼부르네상스,60.8,10,2004,2026,6,13,,30000,30,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,화곡동,24-578,(24-578),24.69,5,2002,2026,6,15,,500,30,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,화곡동,1111,SJ라벨라,28.1,4,2020,2026,6,19,,22000,0,갱신,26.06~28.06,21300.0,,,,
오피스텔_전월세,202606,11500,화곡동,72-3,우장산투웨니퍼스트,29.21,7,2018,2026,6,22,,19625,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,633-17,등촌투웨니퍼스트2차,29.68,9,2016,2026,6,19,,2000,105,갱신,26.09~28.09,2000.0,100.0,사용,,
오피스텔_전월세,202606,11500,화곡동,987-1,강서구청 파크뷰 에버,15.46,11,2020,2026,6,20,,2000,55,갱신,26.07~27.07,2000.0,53.0,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,9,2017,2026,6,16,,17000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,14,2020,2026,6,20,,12960,0,갱신,26.06~28.06,12690.0,,,,
오피스텔_전월세,202606,11500,마곡동,784-6,마곡대명투웨니퍼스트,17.96,7,2015,2026,6,17,,12000,15,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,773-1,마곡역센트럴푸르지오시티,39.23,12,2016,2026,6,19,,33500,6,갱신,26.07~28.07,33500.0,,사용,,
오피스텔_전월세,202606,11500,마곡동,797-14,힐스테이트에코마곡,23.74,8,2016,2026,6,13,,1000,79,갱신,26.08~27.08,1000.0,75.0,,,
오피스텔_전월세,202606,11500,등촌동,631,등촌동두산위브센티움,43.11,4,2004,2026,6,20,,12000,50,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,828,(115-6),13.92,5,2020,2026,6,18,,500,65,갱신,26.07~27.07,300.0,60.0,,,
오피스텔_전월세,202606,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,9,2020,2026,6,21,,20000,25,갱신,26.09~28.09,24150.0,5.0,,,
오피스텔_전월세,202606,11500,등촌동,628-13,현대프린스텔,26.16,10,1999,2026,6,20,,2000,50,갱신,26.07~27.07,2000.0,50.0,,,
오피스텔_전월세,202606,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23.87,5,2016,2026,6,9,,1000,78,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,981-3,엠제이타운,26.6,9,2020,2026,6,20,,22000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,758-3,마곡헤리움2차,22.51,14,2016,2026,6,19,,13600,10,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,가양동,250-2,다솔씨티하임,27.72,3,2018,2026,6,20,,23500,0,갱신,26.07~28.07,25000.0,,사용,,
오피스텔_전월세,202606,11500,마곡동,795-5,마곡사이언스파크뷰,22.07,14,2016,2026,6,18,,13000,10,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,12,2016,2026,6,18,,13300,15,갱신,26.08~28.08,14400.0,5.0,,,
오피스텔_전월세,202606,11500,마곡동,793-7,매그넘793,27.46,4,2020,2026,6,19,,1000,110,갱신,26.07~27.07,1000.0,105.0,,,
오피스텔_전월세,202606,11500,마곡동,793-7,매그넘793,27.46,4,2020,2026,6,9,,25500,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,등촌동,685,경동미르웰양천향교2차,29.68,6,2020,2026,6,9,,1000,120,갱신,26.06~27.06,1000.0,110.0,,,
오피스텔_전월세,202606,11500,방화동,620-129,펜타곤스카이,34.66,5,2022,2026,6,20,,28000,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,방화동,904,신마곡벽산블루밍,45.85,16,2020,2026,6,21,,32800,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202606,11500,화곡동,1110,연우넥스트파크뷰,15.29,12,2019,2026,6,12,,1000,66,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,21.89,9,2017,2026,6,17,,15750,20,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,등촌동,828,(115-6),13.92,2,2020,2026,6,21,,15000,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,화곡동,24-144,서경홈타운,28.59,3,2021,2026,6,12,,200,55,신규,26.06~27.02,,,,,
오피스텔_전월세,202606,11500,화곡동,24-39,자하클래식,15.88,2,2018,2026,6,18,,13300,0,갱신,26.07~28.07,12700.0,,사용,,
오피스텔_전월세,202606,11500,마곡동,784-11,마곡오드카운티1차,16.57,3,2016,2026,6,21,,11250,7,갱신,26.08~27.08,10850.0,,사용,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,11,2017,2026,6,19,,1000,64,신규,26.08~27.08,,,,,
오피스텔_전월세,202606,11500,내발산동,678-30,에스엠파크뷰,36.72,4,2019,2026,6,20,,25000,10,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,화곡동,1070-11,강서2차 크라운팰리스,37.77,3,2020,2026,6,20,,28665,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1105,미래안포레,20.33,9,2022,2026,6,6,,500,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,24-169,Urban edge(어반엣지),48.17,5,2026,2026,6,13,,2000,180,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,6-4,청람아트빌,37.14,4,2018,2026,6,11,,16000,40,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,5,2017,2026,6,4,,15200,22,갱신,26.07~28.07,17100.0,10.0,,,
오피스텔_전월세,202606,11500,마곡동,776-4,엠코지니어스타,22.95,10,2015,2026,6,11,,2000,70,갱신,26.06~27.06,2000.0,70.0,,,
오피스텔_전월세,202606,11500,마곡동,758-4,마곡럭스나인오피스텔,21.87,8,2016,2026,6,5,,1000,75,갱신,26.07~27.07,1000.0,73.0,사용,,
오피스텔_전월세,202606,11500,염창동,262,염창투웨니퍼스트,28.57,3,2019,2026,6,19,,26000,0,갱신,26.07~28.02,25000.0,,,,
오피스텔_전월세,202606,11500,방화동,829-5,에어뷰21-1오피스텔,20.88,8,1999,2026,6,3,,500,43,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,30.84,7,2017,2026,6,19,,1000,90,갱신,26.08~27.08,1000.0,88.0,,,
오피스텔_전월세,202606,11500,가양동,1480-5,이스타빌1차,27,9,2002,2026,6,13,,500,60,갱신,26.06~27.06,500.0,55.0,,,
오피스텔_전월세,202606,11500,마곡동,784,마곡경동미르웰,17.96,4,2015,2026,6,8,,500,63,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,20.84,10,2017,2026,6,12,,15300,14,갱신,26.07~28.07,18000.0,,,,
오피스텔_전월세,202606,11500,방화동,830-5,방화샤르망2오피스텔,17.64,11,2003,2026,6,5,,500,30,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,784-9,마곡오드카운티2차,20.82,2,,2026,6,18,,9000,48,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,784-6,마곡대명투웨니퍼스트,17.96,4,2015,2026,6,5,,1000,67,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,8,2019,2026,6,17,,16500,5,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,가양동,275-1,마곡파크뷰에이동,28.89,2,2017,2026,6,19,,20300,18,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,793-7,매그넘793,32.6,9,2020,2026,6,13,,27000,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,3,2020,2026,6,6,,2000,125,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,4,2017,2026,6,18,,500,64,갱신,26.07~27.07,500.0,61.0,,,
오피스텔_전월세,202606,11500,화곡동,1116-5,거마지엠밸리,13.89,18,2020,2026,6,19,,1000,67,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1097-6,한나일프레이즈,28.3,2,2010,2026,6,9,,5000,0,갱신,26.07~28.07,5000.0,,,,
오피스텔_전월세,202606,11500,등촌동,631,등촌동두산위브센티움,43.11,9,2004,2026,6,18,,23000,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202606,11500,가양동,1480-5,이스타빌1차,32.4,6,2002,2026,6,18,,1000,65,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1070-11,강서2차 크라운팰리스,28.17,6,2020,2026,6,18,,26400,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,793-9,플레이스에이치,18.38,9,2015,2026,6,19,,1000,65,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,656-36,아이디움,17.31,12,2014,2026,6,18,,2000,55,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23.87,13,2016,2026,6,16,,16300,15,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,5,2017,2026,6,4,,15700,20,갱신,26.07~28.07,17100.0,10.0,,,
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,10,2019,2026,6,18,,10000,42,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,793,유림트윈파크,19.99,9,2015,2026,6,18,,1000,67,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,1116-5,거마지엠밸리,13.42,17,2020,2026,6,17,,12300,13,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,19.96,14,2017,2026,6,8,,1000,78,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,염창동,283-15,루나클래식2,29.72,7,2023,2026,6,18,,5000,94,갱신,26.07~27.07,5000.0,90.0,,,
오피스텔_전월세,202606,11500,화곡동,1107-3,연우넥스트뷰,17.32,3,2018,2026,6,18,,13500,5,갱신,26.07~28.07,13500.0,4.0,,,
오피스텔_전월세,202606,11500,화곡동,900-32,스위트132드림하우스,17.49,4,2013,2026,6,18,,5000,50,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,9,2019,2026,6,17,,1000,64,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,656-52,강서메트로칸,17.34,9,2013,2026,6,18,,500,55,신규,26.08~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1063-17,(1063-17),25.35,6,2002,2026,6,15,,500,55,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,가양동,1479-9,휴먼빌,25.64,3,2004,2026,6,12,,1000,55,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,632-7,월드파크뷰,29.1,13,2020,2026,6,18,,27000,5,갱신,26.08~28.08,27000.0,,,,
오피스텔_전월세,202606,11500,화곡동,1063-10,세명 더블라썸,28.42,7,2019,2026,6,16,,21300,5,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,367-1,파크아리온,28.71,4,2021,2026,6,9,,5500,85,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,784-8,벨리오,20.57,3,2015,2026,6,18,,1000,70,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,635-5,대외그랜드오피스텔,23.04,4,2003,2026,6,13,,1500,39,갱신,26.07~27.07,1500.0,37.0,,,
오피스텔_전월세,202606,11500,화곡동,937-13,에스엠케이오피스텔,19.74,10,2019,2026,6,18,,12000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,105-378,화곡투웨니퍼스트,28.45,4,2018,2026,6,16,,2000,92,신규,26.08~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,739-2,우성르보아투,20.24,4,2015,2026,6,16,,3000,52,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,987-7,원타워 5차 오피스텔,17.04,6,2021,2026,6,18,,14400,10,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,화곡동,917-7,베스트빌,42.39,7,2003,2026,6,16,,1000,70,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,784-11,마곡오드카운티1차,16.57,8,2016,2026,6,16,,1000,68,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,784-3,스카이오피스텔,30,2,2016,2026,6,16,,18900,0,갱신,26.06~28.06,18500.0,,,,
오피스텔_전월세,202606,11500,화곡동,886-8,슈프림더하이움,60.54,10,2023,2026,6,17,,45000,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202606,11500,마곡동,784-9,마곡오드카운티2차,20.82,8,,2026,6,10,,500,75,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,염창동,266-12,한빛어반뉴스토리,28.69,3,2018,2026,6,17,,2000,105,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,773,힐스테이트 에코 마곡역,19.87,14,2017,2026,6,13,,3000,52,갱신,26.07~27.07,8000.0,31.0,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,29.48,13,2017,2026,6,4,,1000,82,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23.87,4,2016,2026,6,16,,16300,6,갱신,26.07~28.07,17100.0,,사용,,
오피스텔_전월세,202606,11500,염창동,282-24,하우스B,24.17,3,2022,2026,6,16,,1000,120,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,5,2017,2026,6,8,,2000,75,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,649-14,우림보보카운티뷰,27.36,11,2004,2026,6,16,,1000,70,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,등촌동,828,(115-6),13.92,2,2020,2026,6,17,,15400,0,갱신,26.07~26.08,15400.0,,,,
오피스텔_전월세,202606,11500,등촌동,639-6,더 퍼스트 가양,22.5,7,2023,2026,6,15,,24000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,방화동,613-2,마곡그랑시엘,25.62,7,2021,2026,6,17,,18750,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,793-7,매그넘793,27.46,2,2020,2026,6,17,,26000,0,갱신,26.08~28.08,25510.0,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,11,2017,2026,6,12,,1000,88,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,758-4,마곡럭스나인오피스텔,25.29,6,2016,2026,6,12,,16737,0,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,793-3,마곡에비앙,18.97,8,2015,2026,6,15,,500,69,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,21.86,10,2017,2026,6,17,,1000,80,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,784-9,마곡오드카운티2차,17.36,8,,2026,6,13,,12150,10,갱신,26.06~26.08,12150.0,10.0,,,
오피스텔_전월세,202606,11500,마곡동,758,마곡시티오피스텔,24.4,6,2016,2026,6,16,,1000,80,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1075-15,두선빌 오피스텔,22.54,3,2002,2026,6,11,,500,45,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,683-1,뉴스토리오피스텔,17.52,5,2013,2026,6,11,,13000,11,갱신,26.07~28.07,13000.0,9.0,사용,,
오피스텔_전월세,202606,11500,화곡동,1063-8,서안EZtel,31.59,4,2001,2026,6,13,,1000,55,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,방화동,612-2,경동화인시티,19.44,6,2010,2026,6,16,,7200,10,갱신,26.07~28.07,7800.0,5.0,,,
오피스텔_전월세,202606,11500,마곡동,758,마곡시티오피스텔,24.4,4,2016,2026,6,4,,1000,80,갱신,26.06~27.06,1000.0,78.0,사용,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,13,2017,2026,6,16,,16200,5,갱신,26.07~28.07,16620.0,,사용,,
오피스텔_전월세,202606,11500,마곡동,773-3,힐스테이트에코동익,30.81,9,2017,2026,6,15,,3000,85,갱신,26.06~27.06,21000.0,,사용,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,12,2017,2026,6,15,,1000,85,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1105,미래안포레,23.47,8,2022,2026,6,5,,3000,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,6,2016,2026,6,15,,17775,18,갱신,26.08~28.08,18900.0,10.0,사용,,
