deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
오피스텔_전월세,202604,11500,염창동,283-15,루나클래식2,29.72,5,2023,2026,4,29,,28000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,염창동,241-11,맥시하우스,15.6,6,2018,2026,4,30,,15000,3,갱신,26.06~28.06,15000.0,,사용,,
오피스텔_전월세,202604,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,9,2016,2026,4,15,,1000,75,갱신,26.06~27.06,1000.0,72.0,,,
오피스텔_전월세,202604,11500,염창동,262-4,한경 렉스플레이스,34.91,6,2021,2026,4,18,,30000,0,갱신,26.06~28.06,30000.0,,,,
오피스텔_전월세,202604,11500,염창동,250-4,시그니쳐스위트,29.73,6,2022,2026,4,16,,44000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,방화동,830-5,방화샤르망2오피스텔,17.64,8,2003,2026,4,25,,500,37,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,641-2,등촌2차 크라운팰리스,27.9,8,2020,2026,4,15,,23625,8,갱신,26.05~28.05,23625.0,5.0,,,
오피스텔_전월세,202604,11500,등촌동,656-52,강서메트로칸,17.34,11,2013,2026,4,27,,2000,40,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,염창동,261,염창역한강투웨니퍼스트,29.98,7,2022,2026,4,28,,25900,15,갱신,26.05~28.05,24750.0,15.0,사용,,
오피스텔_전월세,202604,11500,마곡동,776-4,엠코지니어스타,26.28,10,2015,2026,4,30,,1000,80,갱신,26.05~27.05,1000.0,78.0,,,
오피스텔_전월세,202604,11500,마곡동,773,힐스테이트 에코 마곡역,19.87,5,2017,2026,4,22,,15660,13,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,793-7,매그넘793,27.46,3,2020,2026,4,28,,25500,0,갱신,26.06~28.06,24500.0,,,,
오피스텔_전월세,202604,11500,마곡동,758-1,마곡럭스나인오피스텔 엘동,21.87,11,2017,2026,4,22,,14500,10,갱신,26.05~28.05,15000.0,5.0,,,
오피스텔_전월세,202604,11500,염창동,266-12,한빛어반뉴스토리,28.69,7,2018,2026,4,30,,2000,100,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,방화동,612-61,마곡 킹덤 퀸터플,35.21,9,2020,2026,4,10,,5000,80,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,등촌동,628-17,강변샤르망3단지,58.36,11,2005,2026,4,16,,24600,5,갱신,26.05~28.05,24600.0,,,,
오피스텔_전월세,202604,11500,화곡동,998-5,강서크라운팰리스,39.55,12,2019,2026,4,2,,5000,130,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,화곡동,1051-1,경동엠파이어시티 101동,15.63,7,2013,2026,4,6,,500,50,신규,26.05~28.04,,,,,
오피스텔_전월세,202604,11500,화곡동,1111-4,포유,17.92,9,2018,2026,4,21,,1000,66,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.35,12,2017,2026,4,30,,19000,0,갱신,26.05~27.05,19000.0,,,,
오피스텔_전월세,202604,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,13,2016,2026,4,21,,1000,90,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,776-4,엠코지니어스타,26.28,3,2015,2026,4,27,,1000,60,갱신,26.04~28.04,1000.0,58.0,,,
오피스텔_전월세,202604,11500,마곡동,784-9,마곡오드카운티2차,20.82,4,,2026,4,30,,10000,15,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,797-14,힐스테이트에코마곡,24.09,13,2016,2026,4,27,,15750,15,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,773-3,힐스테이트에코동익,30.81,3,2017,2026,4,25,,15000,55,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,784-8,벨리오,23.62,9,2015,2026,4,2,,2000,75,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,5,2017,2026,4,11,,1000,75,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,등촌동,641-8,베르데하우스,27.9,13,2021,2026,4,29,,25500,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202604,11500,등촌동,637-27,유원더블레스,21,6,2020,2026,4,27,,21650,5,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,방화동,849,벽산에어트리움,21.25,10,2003,2026,4,3,,500,50,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,773,힐스테이트 에코 마곡역,42.41,9,2017,2026,4,30,,3000,145,갱신,26.05~27.05,3000.0,140.0,,,
오피스텔_전월세,202604,11500,등촌동,641-8,베르데하우스,27.9,8,2021,2026,4,30,,17000,40,갱신,26.05~28.05,17000.0,35.0,,,
오피스텔_전월세,202604,11500,등촌동,820,경동미르웰 양천향교 101동,14.33,3,2017,2026,4,28,,10350,20,갱신,26.05~28.05,12780.0,9.0,,,
오피스텔_전월세,202604,11500,가양동,448-11,가양글로벌퍼스트,28.12,8,2018,2026,4,20,,23100,0,갱신,26.05~28.05,24000.0,,사용,,
오피스텔_전월세,202604,11500,가양동,1480-4,미씨엘로오피스텔,26.52,6,2010,2026,4,10,,1000,57,갱신,26.04~26.08,1000.0,57.0,,,
오피스텔_전월세,202604,11500,화곡동,1105-10,예가채 Ⅱ,44.96,3,2014,2026,4,29,,18300,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202604,11500,가양동,1480-4,미씨엘로오피스텔,26.52,6,2010,2026,4,10,,1000,58,갱신,26.04~27.02,1000.0,58.0,,,
오피스텔_전월세,202604,11500,등촌동,641-12,루미에르,19.99,3,2024,2026,4,23,,24000,0,갱신,26.07~28.07,23900.0,,,,
오피스텔_전월세,202604,11500,마곡동,784-9,마곡오드카운티2차,17.36,2,,2026,4,25,,12324,8,갱신,26.06~28.06,12500.0,5.0,사용,,
오피스텔_전월세,202604,11500,마곡동,776-4,엠코지니어스타,22.95,10,2015,2026,4,19,,4000,63,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,26.68,14,2019,2026,4,27,,20400,15,갱신,26.07~28.07,22000.0,10.0,사용,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,11,2019,2026,4,9,,16700,20,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,6,2017,2026,4,27,,16860,3,갱신,26.05~28.05,16860.0,,,,
오피스텔_전월세,202604,11500,마곡동,795-1,필네이처,22.16,10,2016,2026,4,29,,5000,55,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,12,2017,2026,4,11,,1000,80,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23,14,2016,2026,4,14,,6000,60,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,방화동,830-5,방화샤르망2오피스텔,17.64,5,2003,2026,4,25,,1000,32,신규,26.06~27.06,,,,,
오피스텔_전월세,202604,11500,등촌동,685,경동미르웰양천향교2차,29.68,11,2020,2026,4,27,,24150,5,갱신,26.05~28.05,24150.0,,사용,,
오피스텔_전월세,202604,11500,마곡동,773-3,힐스테이트에코동익,24.57,6,2017,2026,4,30,,3000,58,갱신,26.05~27.05,3000.0,55.0,,,
오피스텔_전월세,202604,11500,화곡동,1065-6,강서포스텔,45.5,10,1998,2026,4,26,,2000,70,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,마곡동,739-4,마곡 헤리움1차,24.07,5,2015,2026,4,23,,1000,73,신규,26.06~27.06,,,,,
오피스텔_전월세,202604,11500,화곡동,24-39,자하클래식,15.88,5,2018,2026,4,10,,12400,0,갱신,26.06~26.09,12400.0,,,,
오피스텔_전월세,202604,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,7,2016,2026,4,29,,2000,64,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,화곡동,1105,미래안포레,20.33,15,2022,2026,4,25,,20000,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,화곡동,24-92,아덴하임,29.57,5,2020,2026,4,28,,20000,10,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,화곡동,1161,강서 동도센트리움,18.97,15,2012,2026,4,16,,300,60,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,등촌동,656-52,강서메트로칸,17.34,11,2013,2026,4,27,,2000,42,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,등촌동,656-37,한빛어반뉴스토리,27.31,10,2017,2026,4,29,,23000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,화곡동,1111-4,포유,17.92,11,2018,2026,4,18,,14500,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,773,힐스테이트 에코 마곡역,19.87,6,2017,2026,4,18,,15660,15,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,6,2017,2026,4,29,,1000,74,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,793-2,갤럭시인텔리젼스,19.48,9,2015,2026,4,27,,12600,7,갱신,26.04~28.04,13500.0,,사용,,
오피스텔_전월세,202604,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,9,2017,2026,4,28,,16425,19,갱신,26.05~27.05,16425.0,15.0,사용,,
오피스텔_전월세,202604,11500,염창동,266-12,한빛어반뉴스토리,28.69,10,2018,2026,4,29,,21300,27,갱신,26.05~28.05,21900.0,20.0,사용,,
오피스텔_전월세,202604,11500,마곡동,758-3,마곡헤리움2차,30.31,12,2016,2026,4,21,,4000,72,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,공항동,72-20,크라운타워,28.43,5,2024,2026,4,29,,1000,84,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.02,8,2019,2026,4,14,,16500,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,21.89,14,2017,2026,4,29,,18000,0,갱신,26.04~27.04,18000.0,,,,
오피스텔_전월세,202604,11500,화곡동,1161,강서 동도센트리움,19.57,19,2012,2026,4,27,,500,55,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,염창동,310,아네스트염창,18.84,3,2019,2026,4,14,,13500,6,갱신,26.05~27.05,13500.0,4.0,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,21.89,12,2017,2026,4,28,,1000,90,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,628-13,현대프린스텔,21.66,7,1999,2026,4,13,,1000,47,갱신,26.06~27.06,1000.0,42.0,,,
오피스텔_전월세,202604,11500,가양동,1480-5,이스타빌1차,32.4,11,2002,2026,4,22,,8000,35,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,화곡동,29-39,동인오피스텔,23.92,4,2002,2026,4,28,,10000,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,784-6,마곡대명투웨니퍼스트,17.96,8,2015,2026,4,5,,3000,53,갱신,26.05~27.05,3000.0,50.0,,,
오피스텔_전월세,202604,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23,13,2016,2026,4,1,,15885,8,갱신,26.05~28.05,15975.0,4.0,사용,,
오피스텔_전월세,202604,11500,마곡동,773-3,힐스테이트에코동익,24.57,8,2017,2026,4,14,,1000,87,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,방화동,849,벽산에어트리움,28.03,4,2003,2026,4,18,,1500,48,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,등촌동,685,경동미르웰양천향교2차,29.68,7,2020,2026,4,29,,23400,13,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,773-3,힐스테이트에코동익,30.65,5,2017,2026,4,7,,1000,105,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,화곡동,24-576,(24-576),21.51,2,2002,2026,4,28,,5000,50,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,마곡동,773-3,힐스테이트에코동익,24.57,6,2017,2026,4,28,,1000,68,갱신,26.05~27.05,1000.0,65.0,,,
오피스텔_전월세,202604,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,11,2016,2026,4,25,,1000,76,갱신,26.04~28.04,1000.0,73.0,,,
오피스텔_전월세,202604,11500,가양동,238-1,골드하이브,41.03,3,2023,2026,4,28,,5000,90,신규,26.06~27.06,,,,,
오피스텔_전월세,202604,11500,등촌동,631,등촌동두산위브센티움,28.45,5,2004,2026,4,6,,9000,43,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,가양동,237-1,아트리버빌 5차,41.6,2,2018,2026,4,9,,21525,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,9,2017,2026,4,28,,200,100,신규,26.05~26.09,,,,,
오피스텔_전월세,202604,11500,등촌동,628-17,강변샤르망3단지,63.16,7,2005,2026,4,27,,36000,7,신규,26.07~28.07,,,,,
오피스텔_전월세,202604,11500,가양동,194-2,마곡지웰에스테이트,17.9,4,2014,2026,4,28,,10300,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,가양동,194-2,마곡지웰에스테이트,17.44,4,2014,2026,4,1,,10035,2,갱신,26.04~27.04,10100.0,,,,
오피스텔_전월세,202604,11500,등촌동,648-6,비원오피스텔,36.99,4,2004,2026,4,9,,1000,65,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,등촌동,641-12,루미에르,22.03,7,2024,2026,4,23,,25000,0,갱신,26.07~28.07,24800.0,,,,
오피스텔_전월세,202604,11500,마곡동,797-14,힐스테이트에코마곡,24.09,14,2016,2026,4,23,,1000,80,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,염창동,261-12,그린뷰,16.31,7,2018,2026,4,8,,1000,55,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,등촌동,637-19,라빌라스,29.91,11,2018,2026,4,25,,2000,110,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,등촌동,628,등촌동노블리움오피스텔,23.32,8,2005,2026,4,14,,1000,50,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,10,2016,2026,4,25,,10000,38,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,등촌동,78-7,길훈엔트런스빌,27.29,10,2004,2026,4,28,,4000,55,신규,26.06~27.06,,,,,
오피스텔_전월세,202604,11500,방화동,612-2,경동화인시티,19.44,5,2010,2026,4,22,,8100,5,신규,26.07~28.07,,,,,
오피스텔_전월세,202604,11500,마곡동,767-4,롯데캐슬 르웨스트,69.84,3,2024,2026,4,13,,5000,330,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,등촌동,828,(115-6),13.92,2,2020,2026,4,28,,10000,20,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,8,2016,2026,4,14,,1000,77,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,화곡동,918-15,(918-15),35.05,2,1997,2026,4,22,,1000,65,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,21.5,3,2017,2026,4,24,,15660,10,신규,26.06~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,11,2017,2026,4,7,,5400,52,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,758-1,마곡럭스나인오피스텔 엘동,21.87,8,2017,2026,4,28,,1100,67,신규,26.06~27.06,,,,,
오피스텔_전월세,202604,11500,등촌동,641-12,루미에르,22.44,8,2024,2026,4,22,,25000,0,갱신,26.06~28.06,24700.0,,,,
오피스텔_전월세,202604,11500,등촌동,637-27,유원더블레스,21.49,4,2020,2026,4,27,,22000,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,화곡동,1063-8,서안EZtel,32.81,4,2001,2026,4,15,,1000,55,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,염창동,261,염창역한강투웨니퍼스트,29.98,2,2022,2026,4,27,,26550,6,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,등촌동,641-12,루미에르,22.44,2,2024,2026,4,22,,24400,0,갱신,26.07~28.07,24100.0,,,,
오피스텔_전월세,202604,11500,등촌동,685,경동미르웰양천향교2차,29.68,4,2020,2026,4,24,,2000,110,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,641-12,루미에르,19.99,3,2024,2026,4,23,,24000,0,갱신,26.06~28.06,24000.0,,,,
오피스텔_전월세,202604,11500,등촌동,641-12,루미에르,19.99,4,2024,2026,4,27,,24400,0,갱신,26.06~28.06,24100.0,,,,
오피스텔_전월세,202604,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,28.61,7,2020,2026,4,27,,26500,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,28.61,4,2020,2026,4,11,,3000,97,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,화곡동,1111,SJ라벨라,18.23,16,2020,2026,4,24,,4000,60,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,등촌동,641-12,루미에르,19.99,7,2024,2026,4,23,,24400,0,갱신,26.07~28.07,24400.0,,,,
오피스텔_전월세,202604,11500,화곡동,924-24,리치아파트 102동,29.88,4,2020,2026,4,27,,20645,2,갱신,26.05~28.05,20100.0,,,,
오피스텔_전월세,202604,11500,방화동,830-5,방화샤르망2오피스텔,17.64,6,2003,2026,4,16,,500,37,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,16,2020,2026,4,9,,14000,0,갱신,26.04~28.04,14000.0,,,,
오피스텔_전월세,202604,11500,화곡동,981-1,서광프리메라,90.12,3,2006,2026,4,16,,30000,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,793-7,매그넘793,27.46,4,2020,2026,4,6,,1000,97,갱신,26.05~27.05,1000.0,93.0,,,
오피스텔_전월세,202604,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,14,2016,2026,4,23,,1000,90,신규,26.06~27.06,,,,,
오피스텔_전월세,202604,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,21.5,7,2017,2026,4,27,,15660,15,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,화곡동,998-5,강서크라운팰리스,39.55,5,2019,2026,4,25,,26100,6,갱신,26.04~28.04,26300.0,,사용,,
오피스텔_전월세,202604,11500,마곡동,797-14,힐스테이트에코마곡,24.09,4,2016,2026,4,20,,1000,80,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,784-4,미르웰플러스오피스텔,19.46,10,2015,2026,4,27,,12600,15,신규,26.07~28.07,,,,,
오피스텔_전월세,202604,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,20.84,7,2017,2026,4,27,,2000,75,갱신,26.05~27.05,2000.0,70.0,,,
오피스텔_전월세,202604,11500,화곡동,105-378,화곡투웨니퍼스트,28.45,4,2018,2026,4,28,,2000,90,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,염창동,266-12,한빛어반뉴스토리,28.69,15,2018,2026,4,27,,21300,25,신규,26.07~28.06,,,,,
오피스텔_전월세,202604,11500,화곡동,1111,SJ라벨라,18.02,12,2020,2026,4,27,,16200,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,등촌동,630-4,루나클래식,29.73,3,2021,2026,4,25,,24000,5,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,방화동,830-2,하이포트,29.8,7,1999,2026,4,24,,8250,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,776-4,엠코지니어스타,25.95,4,2015,2026,4,27,,3000,72,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,6-4,청람아트빌,37.14,2,2018,2026,4,16,,20000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23.87,6,2016,2026,4,23,,3000,75,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,9,2016,2026,4,9,,18900,0,신규,26.06~27.06,,,,,
오피스텔_전월세,202604,11500,방화동,829,오피앙2,22.5,6,2002,2026,4,14,,4000,25,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,13,2019,2026,4,15,,16700,12,갱신,26.05~27.05,16700.0,9.0,,,
오피스텔_전월세,202604,11500,마곡동,784,마곡경동미르웰,23.83,4,2015,2026,4,8,,3000,78,갱신,26.04~27.04,3000.0,78.0,,,
오피스텔_전월세,202604,11500,등촌동,656-52,강서메트로칸,18.75,9,2013,2026,4,27,,2000,48,갱신,26.05~27.05,2000.0,45.0,,,
오피스텔_전월세,202604,11500,마곡동,776-4,엠코지니어스타,23.84,13,2015,2026,4,8,,17600,0,갱신,26.04~28.04,17600.0,,,,
오피스텔_전월세,202604,11500,등촌동,641-12,루미에르,20.8,4,2024,2026,4,27,,23500,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,화곡동,1111-4,포유,30.38,4,2018,2026,4,27,,21000,0,갱신,26.06~28.06,21000.0,,사용,,
오피스텔_전월세,202604,11500,화곡동,72-3,우장산투웨니퍼스트,29.21,7,2018,2026,4,23,,19625,0,갱신,26.05~26.07,19000.0,,,,
오피스텔_전월세,202604,11500,화곡동,1161,강서 동도센트리움,18.97,16,2012,2026,4,8,,1000,50,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,64.58,14,2017,2026,4,27,,43000,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23.87,5,2016,2026,4,22,,17000,15,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,758-1,마곡럭스나인오피스텔 엘동,21.87,6,2017,2026,4,25,,3000,70,신규,26.06~27.06,,,,,
오피스텔_전월세,202604,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,4,2017,2026,4,2,,1000,80,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,9,2019,2026,4,25,,16740,19,갱신,26.06~27.06,16740.0,15.0,사용,,
오피스텔_전월세,202604,11500,마곡동,793,유림트윈파크,19.99,7,2015,2026,4,25,,11830,9,갱신,26.05~28.05,12280.0,5.0,,,
오피스텔_전월세,202604,11500,화곡동,105-498,우성오피스텔,24.27,7,2004,2026,4,23,,3000,58,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,화곡동,1063-10,세명 더블라썸,34.65,13,2019,2026,4,25,,25000,10,갱신,26.05~28.04,25000.0,10.0,사용,,
오피스텔_전월세,202604,11500,마곡동,784-11,마곡오드카운티1차,20.82,4,2016,2026,4,20,,500,65,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,784-3,스카이오피스텔,17.5,2,2016,2026,4,20,,500,65,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,793-3,마곡에비앙,18.97,4,2015,2026,4,25,,3000,55,갱신,26.05~27.05,3000.0,52.0,,,
오피스텔_전월세,202604,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,28.3,5,2020,2026,4,15,,23900,13,갱신,26.05~28.05,23900.0,10.0,,,
오피스텔_전월세,202604,11500,마곡동,797-14,힐스테이트에코마곡,24.09,7,2016,2026,4,17,,15750,15,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,가양동,194-2,마곡지웰에스테이트,17.44,5,2014,2026,4,14,,500,52,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,14,2019,2026,4,25,,5000,57,갱신,26.06~27.06,5000.0,53.0,,,
오피스텔_전월세,202604,11500,마곡동,773-3,힐스테이트에코동익,24.57,4,2017,2026,4,16,,1000,86,갱신,26.04~27.04,1000.0,74.0,,,
오피스텔_전월세,202604,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,12,2017,2026,4,23,,1000,78,갱신,26.06~27.06,1000.0,78.0,,,
오피스텔_전월세,202604,11500,등촌동,648-10,디앤써밋 모이다,25.7,7,,2026,4,21,,3000,130,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,화곡동,29-74,강서오피스텔,35.51,3,1998,2026,4,13,,3000,55,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,방화동,829,오피앙2,22.5,8,2002,2026,4,2,,500,45,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,화곡동,905-11,브릴리언트 화곡,29.99,13,2022,2026,4,2,,1500,115,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,가양동,448-11,가양글로벌퍼스트,28.12,12,2018,2026,4,25,,2000,115,신규,26.07~27.07,,,,,
오피스텔_전월세,202604,11500,등촌동,847,호성스카이오피스텔,26.79,8,2020,2026,4,18,,3700,81,갱신,26.06~27.06,3700.0,77.0,,,
오피스텔_전월세,202604,11500,등촌동,637-16,아줄리움,33,3,2019,2026,4,10,,100,100,신규,26.04~26.06,,,,,
오피스텔_전월세,202604,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,7,2016,2026,4,27,,500,75,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,8,2020,2026,4,25,,24300,4,갱신,26.05~27.05,24250.0,,,,
오피스텔_전월세,202604,11500,방화동,830-3,방화샤르망1오피스텔,16.29,8,2003,2026,4,25,,300,37,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,10,2017,2026,4,24,,1000,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202604,11500,마곡동,797-14,힐스테이트에코마곡,24.09,6,2016,2026,4,25,,15700,15,갱신,26.08~28.08,18500.0,,,,
오피스텔_전월세,202604,11500,등촌동,656-52,강서메트로칸,18.75,9,2013,2026,4,11,,2000,49,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,화곡동,923-5,더 라우스 나인,28.91,6,2022,2026,4,9,,1000,60,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,784-4,미르웰플러스오피스텔,19.46,8,2015,2026,4,23,,500,70,갱신,26.05~27.05,500.0,68.0,,,
오피스텔_전월세,202604,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,6,2016,2026,4,24,,1000,75,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,가양동,1479-8,동양 트레벨 스카이 오피스텔,22.08,15,2003,2026,4,25,,1000,55,신규,26.06~28.06,,,,,
